日付	書類	期	連単	区分	四半期	項目名	タグ	値	単位	表示	コンテキスト	出所
2025-02-14	四半期	当期第3四半期累計	連結	実績		総資産	TotalAssets	18853000000	JPY	18,853	CurrentAccumulatedQ3Instant_ConsolidatedMember_ResultMember	/disc/55920/081220250213573529_tse-qcedjpsm-55920-20250214355920-ixbrl.htm
2025-02-14	四半期	当期第3四半期累計	連結	実績		純資産	NetAssets	7993000000	JPY	7,993	CurrentAccumulatedQ3Instant_ConsolidatedMember_ResultMember	/disc/55920/081220250213573529_tse-qcedjpsm-55920-20250214355920-ixbrl.htm
2025-02-14	四半期	当期第3四半期累計	連結	実績		自己資本比率	CapitalAdequacyRatio	0.421	Pure	42.1	CurrentAccumulatedQ3Instant_ConsolidatedMember_ResultMember	/disc/55920/081220250213573529_tse-qcedjpsm-55920-20250214355920-ixbrl.htm
2025-02-14	四半期	前期	連結	実績		総資産	TotalAssets	23071000000	JPY	23,071	PriorYearInstant_ConsolidatedMember_ResultMember	/disc/55920/081220250213573529_tse-qcedjpsm-55920-20250214355920-ixbrl.htm
2025-02-14	四半期	前期	連結	実績		純資産	NetAssets	6420000000	JPY	6,420	PriorYearInstant_ConsolidatedMember_ResultMember	/disc/55920/081220250213573529_tse-qcedjpsm-55920-20250214355920-ixbrl.htm
2025-02-14	四半期	前期	連結	実績		自己資本比率	CapitalAdequacyRatio	0.276	Pure	27.6	PriorYearInstant_ConsolidatedMember_ResultMember	/disc/55920/081220250213573529_tse-qcedjpsm-55920-20250214355920-ixbrl.htm
2025-02-14	四半期	当期第3四半期累計	連結	実績		自己資本	OwnersEquity	7934000000	JPY	7,934	CurrentAccumulatedQ3Instant_ConsolidatedMember_ResultMember	/disc/55920/081220250213573529_tse-qcedjpsm-55920-20250214355920-ixbrl.htm
2025-02-14	四半期	前期	連結	実績		自己資本	OwnersEquity	6368000000	JPY	6,368	PriorYearInstant_ConsolidatedMember_ResultMember	/disc/55920/081220250213573529_tse-qcedjpsm-55920-20250214355920-ixbrl.htm
2025-02-14	四半期	前期	単体	実績	第2四半期末	1株当たり配当金	DividendPerShare	0.00	JPYPerShares	0.00	PriorYearDuration_SecondQuarterMember_NonConsolidatedMember_ResultMember	/disc/55920/081220250213573529_tse-qcedjpsm-55920-20250214355920-ixbrl.htm
2025-02-14	四半期	前期	単体	実績	期末	1株当たり配当金	DividendPerShare	0.00	JPYPerShares	0.00	PriorYearDuration_YearEndMember_NonConsolidatedMember_ResultMember	/disc/55920/081220250213573529_tse-qcedjpsm-55920-20250214355920-ixbrl.htm
2025-02-14	四半期	前期	単体	実績	合計	1株当たり配当金	DividendPerShare	0.00	JPYPerShares	0.00	PriorYearDuration_AnnualMember_NonConsolidatedMember_ResultMember	/disc/55920/081220250213573529_tse-qcedjpsm-55920-20250214355920-ixbrl.htm
2025-02-14	四半期	当期	単体	実績	第2四半期末	1株当たり配当金	DividendPerShare	0.00	JPYPerShares	0.00	CurrentYearDuration_SecondQuarterMember_NonConsolidatedMember_ResultMember	/disc/55920/081220250213573529_tse-qcedjpsm-55920-20250214355920-ixbrl.htm
2025-02-14	四半期	当期	単体	予想	期末	1株当たり配当金	DividendPerShare	22.63	JPYPerShares	22.63	CurrentYearDuration_YearEndMember_NonConsolidatedMember_ForecastMember	/disc/55920/081220250213573529_tse-qcedjpsm-55920-20250214355920-ixbrl.htm
2025-02-14	四半期	当期	単体	予想	合計	1株当たり配当金	DividendPerShare	22.63	JPYPerShares	22.63	CurrentYearDuration_AnnualMember_NonConsolidatedMember_ForecastMember	/disc/55920/081220250213573529_tse-qcedjpsm-55920-20250214355920-ixbrl.htm
2025-02-14	四半期	当期	単体	実績	合計	当四半期における配当予想の修正	CorrectionOfDividendForecastInThisQuarter			有	CurrentYearDuration_AnnualMember_NonConsolidatedMember_ResultMember	/disc/55920/081220250213573529_tse-qcedjpsm-55920-20250214355920-ixbrl.htm
2025-02-14	四半期	当期	連結	予想		業績予想の見出し	TitleForForecasts			３．2025年３月期の連結業績予想（2024年４月１日～2025年３月31日）	CurrentYearDuration_ConsolidatedMember_ForecastMember	/disc/55920/081220250213573529_tse-qcedjpsm-55920-20250214355920-ixbrl.htm
2025-02-14	四半期	当期	連結	予想		売上高	NetSales	10500000000	JPY	10,500	CurrentYearDuration_ConsolidatedMember_ForecastMember	/disc/55920/081220250213573529_tse-qcedjpsm-55920-20250214355920-ixbrl.htm
2025-02-14	四半期	当期	連結	予想		売上高の増減率	ChangeInNetSales	0.204	Pure	20.4	CurrentYearDuration_ConsolidatedMember_ForecastMember	/disc/55920/081220250213573529_tse-qcedjpsm-55920-20250214355920-ixbrl.htm
2025-02-14	四半期	当期	連結	予想		営業利益	OperatingIncome	1800000000	JPY	1,800	CurrentYearDuration_ConsolidatedMember_ForecastMember	/disc/55920/081220250213573529_tse-qcedjpsm-55920-20250214355920-ixbrl.htm
2025-02-14	四半期	当期	連結	予想		営業利益の増減率	ChangeInOperatingIncome	0.314	Pure	31.4	CurrentYearDuration_ConsolidatedMember_ForecastMember	/disc/55920/081220250213573529_tse-qcedjpsm-55920-20250214355920-ixbrl.htm
2025-02-14	四半期	当期	連結	予想		経常利益	OrdinaryIncome	1773000000	JPY	1,773	CurrentYearDuration_ConsolidatedMember_ForecastMember	/disc/55920/081220250213573529_tse-qcedjpsm-55920-20250214355920-ixbrl.htm
2025-02-14	四半期	当期	連結	予想		経常利益の増減率	ChangeInOrdinaryIncome	0.337	Pure	33.7	CurrentYearDuration_ConsolidatedMember_ForecastMember	/disc/55920/081220250213573529_tse-qcedjpsm-55920-20250214355920-ixbrl.htm
2025-02-14	四半期	当期	連結	予想		親会社株主に帰属する当期純利益	ProfitAttributableToOwnersOfParent	1690000000	JPY	1,690	CurrentYearDuration_ConsolidatedMember_ForecastMember	/disc/55920/081220250213573529_tse-qcedjpsm-55920-20250214355920-ixbrl.htm
2025-02-14	四半期	当期	連結	予想		親会社株主に帰属する当期純利益の増減率	ChangeInProfitAttributableToOwnersOfParent	0.941	Pure	94.1	CurrentYearDuration_ConsolidatedMember_ForecastMember	/disc/55920/081220250213573529_tse-qcedjpsm-55920-20250214355920-ixbrl.htm
2025-02-14	四半期	当期	連結	予想		1株当たり当期純利益	NetIncomePerShare	153.90	JPYPerShares	153.90	CurrentYearDuration_ConsolidatedMember_ForecastMember	/disc/55920/081220250213573529_tse-qcedjpsm-55920-20250214355920-ixbrl.htm
2025-02-14	四半期	当期	連結	予想		当四半期における業績予想の修正	CorrectionOfConsolidatedFinancialForecastInThisQuarter			有	CurrentYearDuration_ConsolidatedMember_ForecastMember	/disc/55920/081220250213573529_tse-qcedjpsm-55920-20250214355920-ixbrl.htm
2025-02-14	四半期	当期第3四半期累計	連結	実績		期中の連結範囲の重要な変更	SignificantChangesInTheScopeOfConsolidationDuringThePeriod			有	CurrentAccumulatedQ3Duration_ConsolidatedMember_ResultMember	/disc/55920/081220250213573529_tse-qcedjpsm-55920-20250214355920-ixbrl.htm
2025-02-14	四半期	当期第3四半期累計	連結	実績		新規連結子会社数	NumberOfSubsidiariesNewlyConsolidated	1	NumberOfCompanies	1	CurrentAccumulatedQ3Duration_ConsolidatedMember_ResultMember	/disc/55920/081220250213573529_tse-qcedjpsm-55920-20250214355920-ixbrl.htm
2025-02-14	四半期	当期第3四半期累計	連結	実績		新規連結子会社の名称	NameOfSubsidiariesNewlyConsolidated			薬剤師求人転職(株)	CurrentAccumulatedQ3Duration_ConsolidatedMember_ResultMember	/disc/55920/081220250213573529_tse-qcedjpsm-55920-20250214355920-ixbrl.htm
2025-02-14	四半期	当期第3四半期累計	連結	実績		除外子会社数	NumberOfSubsidiariesExcludedFromConsolidation	3	NumberOfCompanies	3	CurrentAccumulatedQ3Duration_ConsolidatedMember_ResultMember	/disc/55920/081220250213573529_tse-qcedjpsm-55920-20250214355920-ixbrl.htm
2025-02-14	四半期	当期第3四半期累計	連結	実績		除外子会社の名称	NameOfSubsidiariesExcludedFromConsolidation			キューブイメージング(株)(株)ホスピタルヘルスケア(株)ヘルパーリンク	CurrentAccumulatedQ3Duration_ConsolidatedMember_ResultMember	/disc/55920/081220250213573529_tse-qcedjpsm-55920-20250214355920-ixbrl.htm
2025-02-14	四半期	当期第3四半期累計	連結	実績			NoteToSignificantChangesInTheScopeOfConsolidationDuringThePeriod			当社は、2024年５月22日開催の取締役会において、当社の連結子会社であるキューブイメージング株式会社を吸収合併することを決議し、2024年８月１日付で合併いたしました。なお、「企業結合に関する会計基準」及び「企業結合会計基準及び事業分離等会計基準に関する適用指針」に基づき、共通支配下の取引として処理しております。&#160; 当社は、薬剤師求人転職株式会社を2024年９月27日に新たに設立したため、連結の範囲に含めております。当社は、2024年６月５日開催の取締役会及び2024年６月27日開催の定時株主総会において、当社を存続会社とし、当社の連結子会社である株式会社ホスピタルヘルスケアを消滅会社とする吸収合併を行うことを決議し、2024年11日１日付で合併しました。なお、「企業結合に関する会計基準」及び「企業結合会計基準及び事業分離等会計基準に関する適用指針」に基づき、共通支配下の取引と	CurrentAccumulatedQ3Duration_ConsolidatedMember_ResultMember	/disc/55920/081220250213573529_tse-qcedjpsm-55920-20250214355920-ixbrl.htm
2025-02-14	四半期	当期第3四半期累計	連結	実績			ApplyingOfSpecificAccountingOfTheConsolidatedQuarterlyFinancialStatements			無	CurrentAccumulatedQ3Duration_ConsolidatedMember_ResultMember	/disc/55920/081220250213573529_tse-qcedjpsm-55920-20250214355920-ixbrl.htm
2025-02-14	四半期	当期第3四半期累計	連結	実績			NoteToApplyingOfSpecificAccountingOfTheConsolidatedQuarterlyFinancialStatements			四半期連結財務諸表の作成に特有の会計処理の適用に関する注記	CurrentAccumulatedQ3Duration_ConsolidatedMember_ResultMember	/disc/55920/081220250213573529_tse-qcedjpsm-55920-20250214355920-ixbrl.htm
2025-02-14	四半期	当期第3四半期累計	連結	実績		会計基準等の改正に伴う変更	ChangesBasedOnRevisionsOfAccountingStandard			有	CurrentAccumulatedQ3Duration_ConsolidatedMember_ResultMember	/disc/55920/081220250213573529_tse-qcedjpsm-55920-20250214355920-ixbrl.htm
2025-02-14	四半期	当期第3四半期累計	連結	実績		それ以外の会計方針の変更	ChangesOtherThanOnesBasedOnRevisionsOfAccountingStandard			無	CurrentAccumulatedQ3Duration_ConsolidatedMember_ResultMember	/disc/55920/081220250213573529_tse-qcedjpsm-55920-20250214355920-ixbrl.htm
2025-02-14	四半期	当期第3四半期累計	連結	実績		会計上の見積りの変更	ChangesInAccountingEstimates			無	CurrentAccumulatedQ3Duration_ConsolidatedMember_ResultMember	/disc/55920/081220250213573529_tse-qcedjpsm-55920-20250214355920-ixbrl.htm
2025-02-14	四半期	当期第3四半期累計	連結	実績		修正再表示	RetrospectiveRestatement			無	CurrentAccumulatedQ3Duration_ConsolidatedMember_ResultMember	/disc/55920/081220250213573529_tse-qcedjpsm-55920-20250214355920-ixbrl.htm
2025-02-14	四半期	当期第3四半期累計	連結	実績			NoteToChangesInAccountingPoliciesAccountingEstimatesAndRetrospectiveRestatementQuarterlyConsolidated			会計方針の変更に関する注記	CurrentAccumulatedQ3Duration_ConsolidatedMember_ResultMember	/disc/55920/081220250213573529_tse-qcedjpsm-55920-20250214355920-ixbrl.htm
2025-02-14	四半期	当期第3四半期累計	単体	実績		期末発行済株式数(自己株式を含む)	NumberOfIssuedAndOutstandingSharesAtTheEndOfFiscalYearIncludingTreasuryStock	10986000	Shares	10,986,000	CurrentAccumulatedQ3Instant_NonConsolidatedMember_ResultMember	/disc/55920/081220250213573529_tse-qcedjpsm-55920-20250214355920-ixbrl.htm
2025-02-14	四半期	前期	単体	実績		期末発行済株式数(自己株式を含む)	NumberOfIssuedAndOutstandingSharesAtTheEndOfFiscalYearIncludingTreasuryStock	10980000	Shares	10,980,000	PriorYearInstant_NonConsolidatedMember_ResultMember	/disc/55920/081220250213573529_tse-qcedjpsm-55920-20250214355920-ixbrl.htm
2025-02-14	四半期	当期第3四半期累計	単体	実績		期末自己株式数	NumberOfTreasuryStockAtTheEndOfFiscalYear	23	Shares	23	CurrentAccumulatedQ3Instant_NonConsolidatedMember_ResultMember	/disc/55920/081220250213573529_tse-qcedjpsm-55920-20250214355920-ixbrl.htm
2025-02-14	四半期	当期第3四半期累計	単体	実績		期中平均株式数	AverageNumberOfShares	10980781	Shares	10,980,781	CurrentAccumulatedQ3Duration_NonConsolidatedMember_ResultMember	/disc/55920/081220250213573529_tse-qcedjpsm-55920-20250214355920-ixbrl.htm
2025-02-14	四半期	前期第3四半期累計	単体	実績		期中平均株式数	AverageNumberOfShares	9769090	Shares	9,769,090	PriorAccumulatedQ3Duration_NonConsolidatedMember_ResultMember	/disc/55920/081220250213573529_tse-qcedjpsm-55920-20250214355920-ixbrl.htm
2025-02-14	四半期	当期第3四半期累計					ReviewOfAttachedConsolidatedQuarterlyFinancialStatementsByACertifiedPublicAccountantOrAnAuditFirm			有（任意）	CurrentAccumulatedQ3Duration	/disc/55920/081220250213573529_tse-qcedjpsm-55920-20250214355920-ixbrl.htm
2025-02-14	四半期	当期				将来情報の利用に関する注意	NotesForUsingForecastedInformationAndOthers			本資料に記載されている業績見通し等の将来に関する記述は当社が現在入手している情報及び合理的であると判断する一定の前提に基づいており、その達成を当社として約束する趣旨のものではありません。また、実際の業績等は様々な要因により大きく異なる可能性があります。	CurrentYearDuration	/disc/55920/081220250213573529_tse-qcedjpsm-55920-20250214355920-ixbrl.htm
2025-02-14	四半期	当期第3四半期累計					TokyoStockExchangePrime			false	CurrentAccumulatedQ3Instant	/disc/55920/081220250213573529_tse-qcedjpsm-55920-20250214355920-ixbrl.htm
2025-02-14	四半期	当期第3四半期累計					TokyoStockExchangeStandard			false	CurrentAccumulatedQ3Instant	/disc/55920/081220250213573529_tse-qcedjpsm-55920-20250214355920-ixbrl.htm
2025-02-14	四半期	当期第3四半期累計					TokyoStockExchangeGrowth			true	CurrentAccumulatedQ3Instant	/disc/55920/081220250213573529_tse-qcedjpsm-55920-20250214355920-ixbrl.htm
2025-02-14	四半期	当期第3四半期累計					TokyoStockExchangePROMarket			false	CurrentAccumulatedQ3Instant	/disc/55920/081220250213573529_tse-qcedjpsm-55920-20250214355920-ixbrl.htm
2025-02-14	四半期	当期第3四半期累計					TokyoStockExchangeOthers			false	CurrentAccumulatedQ3Instant	/disc/55920/081220250213573529_tse-qcedjpsm-55920-20250214355920-ixbrl.htm
2025-02-14	四半期	当期第3四半期累計					NagoyaStockExchange1stSection			false	CurrentAccumulatedQ3Instant	/disc/55920/081220250213573529_tse-qcedjpsm-55920-20250214355920-ixbrl.htm
2025-02-14	四半期	当期第3四半期累計					NagoyaStockExchange2ndSection			false	CurrentAccumulatedQ3Instant	/disc/55920/081220250213573529_tse-qcedjpsm-55920-20250214355920-ixbrl.htm
2025-02-14	四半期	当期第3四半期累計					NagoyaStockExchangeCentrex			false	CurrentAccumulatedQ3Instant	/disc/55920/081220250213573529_tse-qcedjpsm-55920-20250214355920-ixbrl.htm
2025-02-14	四半期	当期第3四半期累計					NagoyaStockExchangeOthers			false	CurrentAccumulatedQ3Instant	/disc/55920/081220250213573529_tse-qcedjpsm-55920-20250214355920-ixbrl.htm
2025-02-14	四半期	当期第3四半期累計					SapporoStockExchangeEstablished			false	CurrentAccumulatedQ3Instant	/disc/55920/081220250213573529_tse-qcedjpsm-55920-20250214355920-ixbrl.htm
2025-02-14	四半期	当期第3四半期累計					SapporoStockExchangeAmbitious			false	CurrentAccumulatedQ3Instant	/disc/55920/081220250213573529_tse-qcedjpsm-55920-20250214355920-ixbrl.htm
2025-02-14	四半期	当期第3四半期累計					SapporoStockExchangeOthers			false	CurrentAccumulatedQ3Instant	/disc/55920/081220250213573529_tse-qcedjpsm-55920-20250214355920-ixbrl.htm
2025-02-14	四半期	当期第3四半期累計					FukuokaStockExchangeEstablished			false	CurrentAccumulatedQ3Instant	/disc/55920/081220250213573529_tse-qcedjpsm-55920-20250214355920-ixbrl.htm
2025-02-14	四半期	当期第3四半期累計					FukuokaStockExchangeQBoard			false	CurrentAccumulatedQ3Instant	/disc/55920/081220250213573529_tse-qcedjpsm-55920-20250214355920-ixbrl.htm
2025-02-14	四半期	当期第3四半期累計					FukuokaStockExchangeOthers			false	CurrentAccumulatedQ3Instant	/disc/55920/081220250213573529_tse-qcedjpsm-55920-20250214355920-ixbrl.htm
2025-02-14	四半期	当期第3四半期累計					JapanSecuritiesDealersAssociationGreenSheet			false	CurrentAccumulatedQ3Instant	/disc/55920/081220250213573529_tse-qcedjpsm-55920-20250214355920-ixbrl.htm
2025-02-14	四半期	当期					GeneralBusiness			true	CurrentYearInstant	/disc/55920/081220250213573529_tse-qcedjpsm-55920-20250214355920-ixbrl.htm
2025-02-14	四半期	当期					SpecificBusiness			false	CurrentYearInstant	/disc/55920/081220250213573529_tse-qcedjpsm-55920-20250214355920-ixbrl.htm
2025-02-14	四半期	当期				決算期末	FiscalYearEnd			2025-03-31	CurrentYearInstant	/disc/55920/081220250213573529_tse-qcedjpsm-55920-20250214355920-ixbrl.htm
2025-02-14	四半期	当期第3四半期累計				四半期	QuarterlyPeriod	3	Pure	3	CurrentAccumulatedQ3Instant	/disc/55920/081220250213573529_tse-qcedjpsm-55920-20250214355920-ixbrl.htm
2025-05-14	年次	当期				書類名	DocumentName			決算短信〔日本基準〕(連結)	CurrentYearInstant	/disc/55920/081220250514548654_tse-acedjpsm-55920-20250514355920-ixbrl.htm
2025-05-14	年次	当期				提出日	FilingDate			2025年５月14日	CurrentYearInstant	/disc/55920/081220250514548654_tse-acedjpsm-55920-20250514355920-ixbrl.htm
2025-05-14	年次	当期				会社名	CompanyName			株式会社くすりの窓口	CurrentYearInstant	/disc/55920/081220250514548654_tse-acedjpsm-55920-20250514355920-ixbrl.htm
2025-05-14	年次	当期					TokyoStockExchange			東	CurrentYearInstant	/disc/55920/081220250514548654_tse-acedjpsm-55920-20250514355920-ixbrl.htm
2025-05-14	年次	当期				証券コード	SecuritiesCode			55920	CurrentYearInstant	/disc/55920/081220250514548654_tse-acedjpsm-55920-20250514355920-ixbrl.htm
2025-05-14	年次	当期				URL	URL			https://kusurinomadoguchi.co.jp/	CurrentYearInstant	/disc/55920/081220250514548654_tse-acedjpsm-55920-20250514355920-ixbrl.htm
2025-05-14	年次	当期				代表者の役職	TitleRepresentative			代表取締役社長	CurrentYearInstant	/disc/55920/081220250514548654_tse-acedjpsm-55920-20250514355920-ixbrl.htm
2025-05-14	年次	当期				代表者名	NameRepresentative			堤 幸治	CurrentYearInstant	/disc/55920/081220250514548654_tse-acedjpsm-55920-20250514355920-ixbrl.htm
2025-05-14	年次	当期					TitleInquiries			取締役管理本部長	CurrentYearInstant	/disc/55920/081220250514548654_tse-acedjpsm-55920-20250514355920-ixbrl.htm
2025-05-14	年次	当期					NameInquiries			外間 健	CurrentYearInstant	/disc/55920/081220250514548654_tse-acedjpsm-55920-20250514355920-ixbrl.htm
2025-05-14	年次	当期					Tel			03-6712-7406	CurrentYearInstant	/disc/55920/081220250514548654_tse-acedjpsm-55920-20250514355920-ixbrl.htm
2025-05-14	年次	当期					DateOfGeneralShareholdersMeetingAsPlanned			2025年６月24日	CurrentYearInstant	/disc/55920/081220250514548654_tse-acedjpsm-55920-20250514355920-ixbrl.htm
2025-05-14	年次	当期					DividendPayableDateAsPlanned			2025年６月10日	CurrentYearInstant	/disc/55920/081220250514548654_tse-acedjpsm-55920-20250514355920-ixbrl.htm
2025-05-14	年次	当期					AnnualSecuritiesReportFilingDateAsPlanned			2025年６月24日	CurrentYearInstant	/disc/55920/081220250514548654_tse-acedjpsm-55920-20250514355920-ixbrl.htm
2025-05-14	年次	当期					SupplementalMaterialOfAnnualResults			有	CurrentYearInstant	/disc/55920/081220250514548654_tse-acedjpsm-55920-20250514355920-ixbrl.htm
2025-05-14	年次	当期					ConveningBriefingOfAnnualResults			無	CurrentYearInstant	/disc/55920/081220250514548654_tse-acedjpsm-55920-20250514355920-ixbrl.htm
2025-05-14	年次	当期					NoteToFractionProcessingMethod			(百万円未満切捨て)	CurrentYearInstant	/disc/55920/081220250514548654_tse-acedjpsm-55920-20250514355920-ixbrl.htm
2025-05-14	年次	当期	連結	実績		売上高	NetSales	11199000000	JPY	11,199	CurrentYearDuration_ConsolidatedMember_ResultMember	/disc/55920/081220250514548654_tse-acedjpsm-55920-20250514355920-ixbrl.htm
2025-05-14	年次	当期	連結	実績		売上高の増減率	ChangeInNetSales	0.284	Pure	28.4	CurrentYearDuration_ConsolidatedMember_ResultMember	/disc/55920/081220250514548654_tse-acedjpsm-55920-20250514355920-ixbrl.htm
2025-05-14	年次	当期	連結	実績		営業利益	OperatingIncome	1953000000	JPY	1,953	CurrentYearDuration_ConsolidatedMember_ResultMember	/disc/55920/081220250514548654_tse-acedjpsm-55920-20250514355920-ixbrl.htm
2025-05-14	年次	当期	連結	実績		営業利益の増減率	ChangeInOperatingIncome	0.426	Pure	42.6	CurrentYearDuration_ConsolidatedMember_ResultMember	/disc/55920/081220250514548654_tse-acedjpsm-55920-20250514355920-ixbrl.htm
2025-05-14	年次	当期	連結	実績		経常利益	OrdinaryIncome	1940000000	JPY	1,940	CurrentYearDuration_ConsolidatedMember_ResultMember	/disc/55920/081220250514548654_tse-acedjpsm-55920-20250514355920-ixbrl.htm
2025-05-14	年次	当期	連結	実績		経常利益の増減率	ChangeInOrdinaryIncome	0.463	Pure	46.3	CurrentYearDuration_ConsolidatedMember_ResultMember	/disc/55920/081220250514548654_tse-acedjpsm-55920-20250514355920-ixbrl.htm
2025-05-14	年次	当期	連結	実績		親会社株主に帰属する当期純利益	ProfitAttributableToOwnersOfParent	2034000000	JPY	2,034	CurrentYearDuration_ConsolidatedMember_ResultMember	/disc/55920/081220250514548654_tse-acedjpsm-55920-20250514355920-ixbrl.htm
2025-05-14	年次	当期	連結	実績		親会社株主に帰属する当期純利益の増減率	ChangeInProfitAttributableToOwnersOfParent	1.337	Pure	133.7	CurrentYearDuration_ConsolidatedMember_ResultMember	/disc/55920/081220250514548654_tse-acedjpsm-55920-20250514355920-ixbrl.htm
2025-05-14	年次	前期	連結	実績		売上高	NetSales	8721000000	JPY	8,721	PriorYearDuration_ConsolidatedMember_ResultMember	/disc/55920/081220250514548654_tse-acedjpsm-55920-20250514355920-ixbrl.htm
2025-05-14	年次	前期	連結	実績		売上高の増減率	ChangeInNetSales	0.175	Pure	17.5	PriorYearDuration_ConsolidatedMember_ResultMember	/disc/55920/081220250514548654_tse-acedjpsm-55920-20250514355920-ixbrl.htm
2025-05-14	年次	前期	連結	実績		営業利益	OperatingIncome	1370000000	JPY	1,370	PriorYearDuration_ConsolidatedMember_ResultMember	/disc/55920/081220250514548654_tse-acedjpsm-55920-20250514355920-ixbrl.htm
2025-05-14	年次	前期	連結	実績		営業利益の増減率	ChangeInOperatingIncome	0.305	Pure	30.5	PriorYearDuration_ConsolidatedMember_ResultMember	/disc/55920/081220250514548654_tse-acedjpsm-55920-20250514355920-ixbrl.htm
2025-05-14	年次	前期	連結	実績		経常利益	OrdinaryIncome	1325000000	JPY	1,325	PriorYearDuration_ConsolidatedMember_ResultMember	/disc/55920/081220250514548654_tse-acedjpsm-55920-20250514355920-ixbrl.htm
2025-05-14	年次	前期	連結	実績		経常利益の増減率	ChangeInOrdinaryIncome	0.412	Pure	41.2	PriorYearDuration_ConsolidatedMember_ResultMember	/disc/55920/081220250514548654_tse-acedjpsm-55920-20250514355920-ixbrl.htm
2025-05-14	年次	前期	連結	実績		親会社株主に帰属する当期純利益	ProfitAttributableToOwnersOfParent	870000000	JPY	870	PriorYearDuration_ConsolidatedMember_ResultMember	/disc/55920/081220250514548654_tse-acedjpsm-55920-20250514355920-ixbrl.htm
2025-05-14	年次	前期	連結	実績		親会社株主に帰属する当期純利益の増減率	ChangeInProfitAttributableToOwnersOfParent	1.225	Pure	122.5	PriorYearDuration_ConsolidatedMember_ResultMember	/disc/55920/081220250514548654_tse-acedjpsm-55920-20250514355920-ixbrl.htm
2025-05-14	年次	当期	連結	実績		包括利益	ComprehensiveIncome	2072000000	JPY	2,072	CurrentYearDuration_ConsolidatedMember_ResultMember	/disc/55920/081220250514548654_tse-acedjpsm-55920-20250514355920-ixbrl.htm
2025-05-14	年次	当期	連結	実績		包括利益の増減率	ChangeInComprehensiveIncome	1.370	Pure	137.0	CurrentYearDuration_ConsolidatedMember_ResultMember	/disc/55920/081220250514548654_tse-acedjpsm-55920-20250514355920-ixbrl.htm
2025-05-14	年次	前期	連結	実績		包括利益	ComprehensiveIncome	874000000	JPY	874	PriorYearDuration_ConsolidatedMember_ResultMember	/disc/55920/081220250514548654_tse-acedjpsm-55920-20250514355920-ixbrl.htm
2025-05-14	年次	前期	連結	実績		包括利益の増減率	ChangeInComprehensiveIncome	0.832	Pure	83.2	PriorYearDuration_ConsolidatedMember_ResultMember	/disc/55920/081220250514548654_tse-acedjpsm-55920-20250514355920-ixbrl.htm
2025-05-14	年次	当期	連結	実績		1株当たり当期純利益	NetIncomePerShare	184.89	JPYPerShares	184.89	CurrentYearDuration_ConsolidatedMember_ResultMember	/disc/55920/081220250514548654_tse-acedjpsm-55920-20250514355920-ixbrl.htm
2025-05-14	年次	当期	連結	実績		潜在株式調整後1株当たり当期純利益	DilutedNetIncomePerShare	180.63	JPYPerShares	180.63	CurrentYearDuration_ConsolidatedMember_ResultMember	/disc/55920/081220250514548654_tse-acedjpsm-55920-20250514355920-ixbrl.htm
2025-05-14	年次	当期	連結	実績		自己資本当期純利益率(ROE)	NetIncomeToShareholdersEquityRatio	0.275	Pure	27.5	CurrentYearDuration_ConsolidatedMember_ResultMember	/disc/55920/081220250514548654_tse-acedjpsm-55920-20250514355920-ixbrl.htm
2025-05-14	年次	当期	連結	実績		総資産経常利益率(ROA)	OrdinaryIncomeToTotalAssetsRatio	0.110	Pure	11.0	CurrentYearDuration_ConsolidatedMember_ResultMember	/disc/55920/081220250514548654_tse-acedjpsm-55920-20250514355920-ixbrl.htm
2025-05-14	年次	当期	連結	実績		売上高営業利益率	OperatingIncomeToNetSalesRatio	0.174	Pure	17.4	CurrentYearDuration_ConsolidatedMember_ResultMember	/disc/55920/081220250514548654_tse-acedjpsm-55920-20250514355920-ixbrl.htm
2025-05-14	年次	前期	連結	実績		1株当たり当期純利益	NetIncomePerShare	86.48	JPYPerShares	86.48	PriorYearDuration_ConsolidatedMember_ResultMember	/disc/55920/081220250514548654_tse-acedjpsm-55920-20250514355920-ixbrl.htm
2025-05-14	年次	前期	連結	実績		潜在株式調整後1株当たり当期純利益	DilutedNetIncomePerShare	84.00	JPYPerShares	84.00	PriorYearDuration_ConsolidatedMember_ResultMember	/disc/55920/081220250514548654_tse-acedjpsm-55920-20250514355920-ixbrl.htm
2025-05-14	年次	前期	連結	実績		自己資本当期純利益率(ROE)	NetIncomeToShareholdersEquityRatio	0.192	Pure	19.2	PriorYearDuration_ConsolidatedMember_ResultMember	/disc/55920/081220250514548654_tse-acedjpsm-55920-20250514355920-ixbrl.htm
2025-05-14	年次	前期	連結	実績		総資産経常利益率(ROA)	OrdinaryIncomeToTotalAssetsRatio	0.075	Pure	7.5	PriorYearDuration_ConsolidatedMember_ResultMember	/disc/55920/081220250514548654_tse-acedjpsm-55920-20250514355920-ixbrl.htm
2025-05-14	年次	前期	連結	実績		売上高営業利益率	OperatingIncomeToNetSalesRatio	0.157	Pure	15.7	PriorYearDuration_ConsolidatedMember_ResultMember	/disc/55920/081220250514548654_tse-acedjpsm-55920-20250514355920-ixbrl.htm
2025-05-14	年次	当期	連結	実績		持分法投資損益	InvestmentProfitLossOnEquityMethod	-17000000	JPY	17	CurrentYearDuration_ConsolidatedMember_ResultMember	/disc/55920/081220250514548654_tse-acedjpsm-55920-20250514355920-ixbrl.htm
