日付	書類	期	連単	区分	四半期	項目名	タグ	値	単位	表示	コンテキスト	出所
2025-02-13		当期	単体	予想		業績予想の見出し	TitleForForecasts			３．2025年３月期の業績予想（2024年４月１日～2025年３月31日）	CurrentYearDuration_NonConsolidatedMember_ForecastMember	/disc/160A0/081220250213571997_tse-qnedjpsm-160A0-202502133160A0-ixbrl.htm
2025-02-13		当期	単体	予想		売上高	NetSales	17842000000	JPY	17,842	CurrentYearDuration_NonConsolidatedMember_ForecastMember	/disc/160A0/081220250213571997_tse-qnedjpsm-160A0-202502133160A0-ixbrl.htm
2025-02-13		当期	単体	予想		売上高の増減率	ChangeInNetSales	0.040	Pure	4.0	CurrentYearDuration_NonConsolidatedMember_ForecastMember	/disc/160A0/081220250213571997_tse-qnedjpsm-160A0-202502133160A0-ixbrl.htm
2025-02-13		当期	単体	予想		営業利益	OperatingIncome	1280000000	JPY	1,280	CurrentYearDuration_NonConsolidatedMember_ForecastMember	/disc/160A0/081220250213571997_tse-qnedjpsm-160A0-202502133160A0-ixbrl.htm
2025-02-13		当期	単体	予想		営業利益の増減率	ChangeInOperatingIncome	0.589	Pure	58.9	CurrentYearDuration_NonConsolidatedMember_ForecastMember	/disc/160A0/081220250213571997_tse-qnedjpsm-160A0-202502133160A0-ixbrl.htm
2025-02-13		当期	単体	予想		経常利益	OrdinaryIncome	1229000000	JPY	1,229	CurrentYearDuration_NonConsolidatedMember_ForecastMember	/disc/160A0/081220250213571997_tse-qnedjpsm-160A0-202502133160A0-ixbrl.htm
2025-02-13		当期	単体	予想		経常利益の増減率	ChangeInOrdinaryIncome	0.420	Pure	42.0	CurrentYearDuration_NonConsolidatedMember_ForecastMember	/disc/160A0/081220250213571997_tse-qnedjpsm-160A0-202502133160A0-ixbrl.htm
2025-02-13		当期	単体	予想		当期純利益	NetIncome	803000000	JPY	803	CurrentYearDuration_NonConsolidatedMember_ForecastMember	/disc/160A0/081220250213571997_tse-qnedjpsm-160A0-202502133160A0-ixbrl.htm
2025-02-13		当期	単体	予想		当期純利益の増減率	ChangeInNetIncome	0.425	Pure	42.5	CurrentYearDuration_NonConsolidatedMember_ForecastMember	/disc/160A0/081220250213571997_tse-qnedjpsm-160A0-202502133160A0-ixbrl.htm
2025-02-13		当期	単体	予想		1株当たり当期純利益	NetIncomePerShare	226.03	JPYPerShares	226.03	CurrentYearDuration_NonConsolidatedMember_ForecastMember	/disc/160A0/081220250213571997_tse-qnedjpsm-160A0-202502133160A0-ixbrl.htm
2025-02-13		当期	単体	予想			CorrectionOfFinancialForecastInThisQuarter			無	CurrentYearDuration_NonConsolidatedMember_ForecastMember	/disc/160A0/081220250213571997_tse-qnedjpsm-160A0-202502133160A0-ixbrl.htm
2025-02-13		当期第3四半期累計	単体	実績			ApplyingOfSpecificAccountingOfTheQuarterlyFinancialStatements			無	CurrentAccumulatedQ3Duration_NonConsolidatedMember_ResultMember	/disc/160A0/081220250213571997_tse-qnedjpsm-160A0-202502133160A0-ixbrl.htm
2025-02-13		当期第3四半期累計	単体	実績		会計基準等の改正に伴う変更	ChangesBasedOnRevisionsOfAccountingStandard			無	CurrentAccumulatedQ3Duration_NonConsolidatedMember_ResultMember	/disc/160A0/081220250213571997_tse-qnedjpsm-160A0-202502133160A0-ixbrl.htm
2025-02-13		当期第3四半期累計	単体	実績		それ以外の会計方針の変更	ChangesOtherThanOnesBasedOnRevisionsOfAccountingStandard			無	CurrentAccumulatedQ3Duration_NonConsolidatedMember_ResultMember	/disc/160A0/081220250213571997_tse-qnedjpsm-160A0-202502133160A0-ixbrl.htm
2025-02-13		当期第3四半期累計	単体	実績		会計上の見積りの変更	ChangesInAccountingEstimates			無	CurrentAccumulatedQ3Duration_NonConsolidatedMember_ResultMember	/disc/160A0/081220250213571997_tse-qnedjpsm-160A0-202502133160A0-ixbrl.htm
2025-02-13		当期第3四半期累計	単体	実績		修正再表示	RetrospectiveRestatement			無	CurrentAccumulatedQ3Duration_NonConsolidatedMember_ResultMember	/disc/160A0/081220250213571997_tse-qnedjpsm-160A0-202502133160A0-ixbrl.htm
2025-02-13		当期第3四半期累計	単体	実績		期末発行済株式数(自己株式を含む)	NumberOfIssuedAndOutstandingSharesAtTheEndOfFiscalYearIncludingTreasuryStock	3563500	Shares	3,563,500	CurrentAccumulatedQ3Instant_NonConsolidatedMember_ResultMember	/disc/160A0/081220250213571997_tse-qnedjpsm-160A0-202502133160A0-ixbrl.htm
2025-02-13		前期	単体	実績		期末発行済株式数(自己株式を含む)	NumberOfIssuedAndOutstandingSharesAtTheEndOfFiscalYearIncludingTreasuryStock	3030000	Shares	3,030,000	PriorYearInstant_NonConsolidatedMember_ResultMember	/disc/160A0/081220250213571997_tse-qnedjpsm-160A0-202502133160A0-ixbrl.htm
2025-02-13		当期第3四半期累計	単体	実績		期中平均株式数	AverageNumberOfShares	3539538	Shares	3,539,538	CurrentAccumulatedQ3Duration_NonConsolidatedMember_ResultMember	/disc/160A0/081220250213571997_tse-qnedjpsm-160A0-202502133160A0-ixbrl.htm
2025-02-13		前期第3四半期累計	単体	実績		期中平均株式数	AverageNumberOfShares	3030000	Shares	3,030,000	PriorAccumulatedQ3Duration_NonConsolidatedMember_ResultMember	/disc/160A0/081220250213571997_tse-qnedjpsm-160A0-202502133160A0-ixbrl.htm
2025-02-13		当期第3四半期累計					ReviewOfAttachedQuarterlyFinancialStatementsByACertifiedPublicAccountantOrAnAuditFirm			無	CurrentAccumulatedQ3Duration	/disc/160A0/081220250213571997_tse-qnedjpsm-160A0-202502133160A0-ixbrl.htm
2025-02-13		当期				将来情報の利用に関する注意	NotesForUsingForecastedInformationAndOthers			（将来に関する記述等についてのご注意） 本資料に記載されている業績見通し等の将来に関する記述は、当社が現在入手している情報及び合理的であると判断する一定の前提に基づいており、その達成を当社として約束する趣旨のものではありません。また、実際の業績等は様々な要因により大きく異なる可能性があります。業績予想の前提となる条件及び業績予想のご利用にあたっての注意事項等については、添付資料Ｐ．３「１．経営成績等の概況（３）業績予想などの将来予測情報に関する説明」をご覧ください。	CurrentYearDuration	/disc/160A0/081220250213571997_tse-qnedjpsm-160A0-202502133160A0-ixbrl.htm
2025-02-13		当期				決算期末	FiscalYearEnd			2025-03-31	CurrentYearInstant	/disc/160A0/081220250213571997_tse-qnedjpsm-160A0-202502133160A0-ixbrl.htm
2025-02-13		当期第3四半期累計				四半期	QuarterlyPeriod	3	Pure	3	CurrentAccumulatedQ3Instant	/disc/160A0/081220250213571997_tse-qnedjpsm-160A0-202502133160A0-ixbrl.htm
2025-05-14		当期				書類名	DocumentName			決算短信〔日本基準〕（非連結）	CurrentYearInstant	/disc/160A0/081220250514550034_tse-anedjpsm-160A0-202505143160A0-ixbrl.htm
2025-05-14		当期				提出日	FilingDate			2025年５月14日	CurrentYearInstant	/disc/160A0/081220250514550034_tse-anedjpsm-160A0-202505143160A0-ixbrl.htm
2025-05-14		当期				会社名	CompanyName			株式会社アズパートナーズ	CurrentYearInstant	/disc/160A0/081220250514550034_tse-anedjpsm-160A0-202505143160A0-ixbrl.htm
2025-05-14		当期					TokyoStockExchange			東	CurrentYearInstant	/disc/160A0/081220250514550034_tse-anedjpsm-160A0-202505143160A0-ixbrl.htm
2025-05-14		当期				証券コード	SecuritiesCode			160A	CurrentYearInstant	/disc/160A0/081220250514550034_tse-anedjpsm-160A0-202505143160A0-ixbrl.htm
2025-05-14		当期				URL	URL			https://www.as-partners.co.jp/	CurrentYearInstant	/disc/160A0/081220250514550034_tse-anedjpsm-160A0-202505143160A0-ixbrl.htm
2025-05-14		当期				代表者の役職	TitleRepresentative			代表取締役社長 兼 CEO	CurrentYearInstant	/disc/160A0/081220250514550034_tse-anedjpsm-160A0-202505143160A0-ixbrl.htm
2025-05-14		当期				代表者名	NameRepresentative			植村 健志	CurrentYearInstant	/disc/160A0/081220250514550034_tse-anedjpsm-160A0-202505143160A0-ixbrl.htm
2025-05-14		当期					TitleInquiries			取締役 兼 常務執行役員	CurrentYearInstant	/disc/160A0/081220250514550034_tse-anedjpsm-160A0-202505143160A0-ixbrl.htm
2025-05-14		当期					NameInquiries			松尾 篤人	CurrentYearInstant	/disc/160A0/081220250514550034_tse-anedjpsm-160A0-202505143160A0-ixbrl.htm
2025-05-14		当期					Tel			03-5577-6510	CurrentYearInstant	/disc/160A0/081220250514550034_tse-anedjpsm-160A0-202505143160A0-ixbrl.htm
2025-05-14		当期					DateOfGeneralShareholdersMeetingAsPlanned			2025年６月25日	CurrentYearInstant	/disc/160A0/081220250514550034_tse-anedjpsm-160A0-202505143160A0-ixbrl.htm
2025-05-14		当期					DividendPayableDateAsPlanned			2025年６月26日	CurrentYearInstant	/disc/160A0/081220250514550034_tse-anedjpsm-160A0-202505143160A0-ixbrl.htm
2025-05-14		当期					AnnualSecuritiesReportFilingDateAsPlanned			2025年６月25日	CurrentYearInstant	/disc/160A0/081220250514550034_tse-anedjpsm-160A0-202505143160A0-ixbrl.htm
2025-05-14		当期					SupplementalMaterialOfAnnualResults			有	CurrentYearInstant	/disc/160A0/081220250514550034_tse-anedjpsm-160A0-202505143160A0-ixbrl.htm
2025-05-14		当期					ConveningBriefingOfAnnualResults			有	CurrentYearInstant	/disc/160A0/081220250514550034_tse-anedjpsm-160A0-202505143160A0-ixbrl.htm
2025-05-14		当期					TargetAudienceBriefingOfAnnualResults			（機関投資家向け）	CurrentYearInstant	/disc/160A0/081220250514550034_tse-anedjpsm-160A0-202505143160A0-ixbrl.htm
2025-05-14		当期					NoteToFractionProcessingMethod			（百万円未満切捨て）	CurrentYearInstant	/disc/160A0/081220250514550034_tse-anedjpsm-160A0-202505143160A0-ixbrl.htm
2025-05-14		当期	単体	実績		売上高	NetSales	17917000000	JPY	17,917	CurrentYearDuration_NonConsolidatedMember_ResultMember	/disc/160A0/081220250514550034_tse-anedjpsm-160A0-202505143160A0-ixbrl.htm
2025-05-14		当期	単体	実績		売上高の増減率	ChangeInNetSales	0.045	Pure	4.5	CurrentYearDuration_NonConsolidatedMember_ResultMember	/disc/160A0/081220250514550034_tse-anedjpsm-160A0-202505143160A0-ixbrl.htm
2025-05-14		当期	単体	実績		営業利益	OperatingIncome	1305000000	JPY	1,305	CurrentYearDuration_NonConsolidatedMember_ResultMember	/disc/160A0/081220250514550034_tse-anedjpsm-160A0-202505143160A0-ixbrl.htm
2025-05-14		当期	単体	実績		営業利益の増減率	ChangeInOperatingIncome	0.620	Pure	62.0	CurrentYearDuration_NonConsolidatedMember_ResultMember	/disc/160A0/081220250514550034_tse-anedjpsm-160A0-202505143160A0-ixbrl.htm
2025-05-14		当期	単体	実績		経常利益	OrdinaryIncome	1350000000	JPY	1,350	CurrentYearDuration_NonConsolidatedMember_ResultMember	/disc/160A0/081220250514550034_tse-anedjpsm-160A0-202505143160A0-ixbrl.htm
2025-05-14		当期	単体	実績		経常利益の増減率	ChangeInOrdinaryIncome	0.560	Pure	56.0	CurrentYearDuration_NonConsolidatedMember_ResultMember	/disc/160A0/081220250514550034_tse-anedjpsm-160A0-202505143160A0-ixbrl.htm
2025-05-14		当期	単体	実績		当期純利益	NetIncome	956000000	JPY	956	CurrentYearDuration_NonConsolidatedMember_ResultMember	/disc/160A0/081220250514550034_tse-anedjpsm-160A0-202505143160A0-ixbrl.htm
2025-05-14		当期	単体	実績		当期純利益の増減率	ChangeInNetIncome	0.698	Pure	69.8	CurrentYearDuration_NonConsolidatedMember_ResultMember	/disc/160A0/081220250514550034_tse-anedjpsm-160A0-202505143160A0-ixbrl.htm
2025-05-14		前期	単体	実績		売上高	NetSales	17150000000	JPY	17,150	PriorYearDuration_NonConsolidatedMember_ResultMember	/disc/160A0/081220250514550034_tse-anedjpsm-160A0-202505143160A0-ixbrl.htm
2025-05-14		前期	単体	実績		売上高の増減率	ChangeInNetSales	0.342	Pure	34.2	PriorYearDuration_NonConsolidatedMember_ResultMember	/disc/160A0/081220250514550034_tse-anedjpsm-160A0-202505143160A0-ixbrl.htm
2025-05-14		前期	単体	実績		営業利益	OperatingIncome	805000000	JPY	805	PriorYearDuration_NonConsolidatedMember_ResultMember	/disc/160A0/081220250514550034_tse-anedjpsm-160A0-202505143160A0-ixbrl.htm
2025-05-14		前期	単体	実績		営業利益の増減率	ChangeInOperatingIncome	3.006	Pure	300.6	PriorYearDuration_NonConsolidatedMember_ResultMember	/disc/160A0/081220250514550034_tse-anedjpsm-160A0-202505143160A0-ixbrl.htm
2025-05-14		前期	単体	実績		経常利益	OrdinaryIncome	865000000	JPY	865	PriorYearDuration_NonConsolidatedMember_ResultMember	/disc/160A0/081220250514550034_tse-anedjpsm-160A0-202505143160A0-ixbrl.htm
2025-05-14		前期	単体	実績		経常利益の増減率	ChangeInOrdinaryIncome	2.542	Pure	254.2	PriorYearDuration_NonConsolidatedMember_ResultMember	/disc/160A0/081220250514550034_tse-anedjpsm-160A0-202505143160A0-ixbrl.htm
2025-05-14		前期	単体	実績		当期純利益	NetIncome	563000000	JPY	563	PriorYearDuration_NonConsolidatedMember_ResultMember	/disc/160A0/081220250514550034_tse-anedjpsm-160A0-202505143160A0-ixbrl.htm
2025-05-14		前期	単体	実績		当期純利益の増減率	ChangeInNetIncome	1.453	Pure	145.3	PriorYearDuration_NonConsolidatedMember_ResultMember	/disc/160A0/081220250514550034_tse-anedjpsm-160A0-202505143160A0-ixbrl.htm
2025-05-14		当期	単体	実績		1株当たり当期純利益	NetIncomePerShare	269.74	JPYPerShares	269.74	CurrentYearDuration_NonConsolidatedMember_ResultMember	/disc/160A0/081220250514550034_tse-anedjpsm-160A0-202505143160A0-ixbrl.htm
2025-05-14		当期	単体	実績		潜在株式調整後1株当たり当期純利益	DilutedNetIncomePerShare	266.57	JPYPerShares	266.57	CurrentYearDuration_NonConsolidatedMember_ResultMember	/disc/160A0/081220250514550034_tse-anedjpsm-160A0-202505143160A0-ixbrl.htm
2025-05-14		当期	単体	実績		自己資本当期純利益率(ROE)	NetIncomeToShareholdersEquityRatio	0.292	Pure	29.2	CurrentYearDuration_NonConsolidatedMember_ResultMember	/disc/160A0/081220250514550034_tse-anedjpsm-160A0-202505143160A0-ixbrl.htm
2025-05-14		当期	単体	実績		総資産経常利益率(ROA)	OrdinaryIncomeToTotalAssetsRatio	0.072	Pure	7.2	CurrentYearDuration_NonConsolidatedMember_ResultMember	/disc/160A0/081220250514550034_tse-anedjpsm-160A0-202505143160A0-ixbrl.htm
2025-05-14		当期	単体	実績		売上高営業利益率	OperatingIncomeToNetSalesRatio	0.073	Pure	7.3	CurrentYearDuration_NonConsolidatedMember_ResultMember	/disc/160A0/081220250514550034_tse-anedjpsm-160A0-202505143160A0-ixbrl.htm
2025-05-14		前期	単体	実績		1株当たり当期純利益	NetIncomePerShare	186.00	JPYPerShares	186.00	PriorYearDuration_NonConsolidatedMember_ResultMember	/disc/160A0/081220250514550034_tse-anedjpsm-160A0-202505143160A0-ixbrl.htm
2025-05-14		前期	単体	実績		自己資本当期純利益率(ROE)	NetIncomeToShareholdersEquityRatio	0.266	Pure	26.6	PriorYearDuration_NonConsolidatedMember_ResultMember	/disc/160A0/081220250514550034_tse-anedjpsm-160A0-202505143160A0-ixbrl.htm
2025-05-14		前期	単体	実績		総資産経常利益率(ROA)	OrdinaryIncomeToTotalAssetsRatio	0.056	Pure	5.6	PriorYearDuration_NonConsolidatedMember_ResultMember	/disc/160A0/081220250514550034_tse-anedjpsm-160A0-202505143160A0-ixbrl.htm
2025-05-14		前期	単体	実績		売上高営業利益率	OperatingIncomeToNetSalesRatio	0.047	Pure	4.7	PriorYearDuration_NonConsolidatedMember_ResultMember	/disc/160A0/081220250514550034_tse-anedjpsm-160A0-202505143160A0-ixbrl.htm
2025-05-14		当期	単体	実績		経営成績の注記	NoteToOperatingResults			（注）１．当社は、2024年４月４日付で東京証券取引所スタンダード市場に上場したため、2025年３月期の潜在株式調整後１株当たり当期純利益は、新規上場日から当事業年度の末日までの平均株価を期中平均株価とみなして算定しております。また、2024年３月期の潜在株式調整後１株当たり当期純利益については、潜在株式は存在したものの、当社株式は非上場であり期中平均株価が把握できませんので記載しておりません。 ２．当社は、2023年11月14日付で普通株式１株につき50株の割合で株式分割を行っております。前事業年度の期首に当該株式分割が行われたと仮定して１株当たり当期純利益を算定しております。	CurrentYearDuration_NonConsolidatedMember_ResultMember	/disc/160A0/081220250514550034_tse-anedjpsm-160A0-202505143160A0-ixbrl.htm
2025-05-14		当期	単体	実績		総資産	TotalAssets	21407000000	JPY	21,407	CurrentYearInstant_NonConsolidatedMember_ResultMember	/disc/160A0/081220250514550034_tse-anedjpsm-160A0-202505143160A0-ixbrl.htm
2025-05-14		当期	単体	実績		純資産	NetAssets	4162000000	JPY	4,162	CurrentYearInstant_NonConsolidatedMember_ResultMember	/disc/160A0/081220250514550034_tse-anedjpsm-160A0-202505143160A0-ixbrl.htm
2025-05-14		当期	単体	実績		自己資本比率	CapitalAdequacyRatio	0.194	Pure	19.4	CurrentYearInstant_NonConsolidatedMember_ResultMember	/disc/160A0/081220250514550034_tse-anedjpsm-160A0-202505143160A0-ixbrl.htm
2025-05-14		当期	単体	実績		1株当たり純資産	NetAssetsPerShare	1164.14	JPYPerShares	1,164.14	CurrentYearInstant_NonConsolidatedMember_ResultMember	/disc/160A0/081220250514550034_tse-anedjpsm-160A0-202505143160A0-ixbrl.htm
2025-05-14		前期	単体	実績		総資産	TotalAssets	15952000000	JPY	15,952	PriorYearInstant_NonConsolidatedMember_ResultMember	/disc/160A0/081220250514550034_tse-anedjpsm-160A0-202505143160A0-ixbrl.htm
2025-05-14		前期	単体	実績		純資産	NetAssets	2380000000	JPY	2,380	PriorYearInstant_NonConsolidatedMember_ResultMember	/disc/160A0/081220250514550034_tse-anedjpsm-160A0-202505143160A0-ixbrl.htm
2025-05-14		前期	単体	実績		自己資本比率	CapitalAdequacyRatio	0.149	Pure	14.9	PriorYearInstant_NonConsolidatedMember_ResultMember	/disc/160A0/081220250514550034_tse-anedjpsm-160A0-202505143160A0-ixbrl.htm
2025-05-14		前期	単体	実績		1株当たり純資産	NetAssetsPerShare	785.49	JPYPerShares	785.49	PriorYearInstant_NonConsolidatedMember_ResultMember	/disc/160A0/081220250514550034_tse-anedjpsm-160A0-202505143160A0-ixbrl.htm
2025-05-14		当期	単体	実績		自己資本	OwnersEquity	4162000000	JPY	4,162	CurrentYearInstant_NonConsolidatedMember_ResultMember	/disc/160A0/081220250514550034_tse-anedjpsm-160A0-202505143160A0-ixbrl.htm
2025-05-14		前期	単体	実績		自己資本	OwnersEquity	2380000000	JPY	2,380	PriorYearInstant_NonConsolidatedMember_ResultMember	/disc/160A0/081220250514550034_tse-anedjpsm-160A0-202505143160A0-ixbrl.htm
2025-05-14		当期	単体	実績		営業キャッシュフロー	CashFlowsFromOperatingActivities	775000000	JPY	775	CurrentYearDuration_NonConsolidatedMember_ResultMember	/disc/160A0/081220250514550034_tse-anedjpsm-160A0-202505143160A0-ixbrl.htm
2025-05-14		当期	単体	実績		投資キャッシュフロー	CashFlowsFromInvestingActivities	-4645000000	JPY	4,645	CurrentYearDuration_NonConsolidatedMember_ResultMember	/disc/160A0/081220250514550034_tse-anedjpsm-160A0-202505143160A0-ixbrl.htm
2025-05-14		当期	単体	実績		財務キャッシュフロー	CashFlowsFromFinancingActivities	4457000000	JPY	4,457	CurrentYearDuration_NonConsolidatedMember_ResultMember	/disc/160A0/081220250514550034_tse-anedjpsm-160A0-202505143160A0-ixbrl.htm
2025-05-14		当期	単体	実績		現金及び現金同等物の期末残高	CashAndEquivalentsEndOfPeriod	3485000000	JPY	3,485	CurrentYearInstant_NonConsolidatedMember_ResultMember	/disc/160A0/081220250514550034_tse-anedjpsm-160A0-202505143160A0-ixbrl.htm
2025-05-14		前期	単体	実績		営業キャッシュフロー	CashFlowsFromOperatingActivities	3432000000	JPY	3,432	PriorYearDuration_NonConsolidatedMember_ResultMember	/disc/160A0/081220250514550034_tse-anedjpsm-160A0-202505143160A0-ixbrl.htm
2025-05-14		前期	単体	実績		投資キャッシュフロー	CashFlowsFromInvestingActivities	-1430000000	JPY	1,430	PriorYearDuration_NonConsolidatedMember_ResultMember	/disc/160A0/081220250514550034_tse-anedjpsm-160A0-202505143160A0-ixbrl.htm
2025-05-14		前期	単体	実績		財務キャッシュフロー	CashFlowsFromFinancingActivities	-884000000	JPY	884	PriorYearDuration_NonConsolidatedMember_ResultMember	/disc/160A0/081220250514550034_tse-anedjpsm-160A0-202505143160A0-ixbrl.htm
2025-05-14		前期	単体	実績		現金及び現金同等物の期末残高	CashAndEquivalentsEndOfPeriod	2897000000	JPY	2,897	PriorYearInstant_NonConsolidatedMember_ResultMember	/disc/160A0/081220250514550034_tse-anedjpsm-160A0-202505143160A0-ixbrl.htm
2025-05-14		前期	単体	実績	第2四半期末	1株当たり配当金	DividendPerShare	0.00	JPYPerShares	0.00	PriorYearDuration_SecondQuarterMember_NonConsolidatedMember_ResultMember	/disc/160A0/081220250514550034_tse-anedjpsm-160A0-202505143160A0-ixbrl.htm
2025-05-14		前期	単体	実績	期末	1株当たり配当金	DividendPerShare	38.00	JPYPerShares	38.00	PriorYearDuration_YearEndMember_NonConsolidatedMember_ResultMember	/disc/160A0/081220250514550034_tse-anedjpsm-160A0-202505143160A0-ixbrl.htm
2025-05-14		前期	単体	実績	合計	1株当たり配当金	DividendPerShare	38.00	JPYPerShares	38.00	PriorYearDuration_AnnualMember_NonConsolidatedMember_ResultMember	/disc/160A0/081220250514550034_tse-anedjpsm-160A0-202505143160A0-ixbrl.htm
2025-05-14		前期	単体	実績	合計	配当金総額	TotalDividendPaidAnnual	115000000	JPY	115	PriorYearDuration_AnnualMember_NonConsolidatedMember_ResultMember	/disc/160A0/081220250514550034_tse-anedjpsm-160A0-202505143160A0-ixbrl.htm
2025-05-14		前期	単体	実績	合計	配当性向	PayoutRatio	0.204	Pure	20.4	PriorYearDuration_AnnualMember_NonConsolidatedMember_ResultMember	/disc/160A0/081220250514550034_tse-anedjpsm-160A0-202505143160A0-ixbrl.htm
2025-05-14		前期	単体	実績	合計	純資産配当率	RatioOfTotalAmountOfDividendsToNetAssets	0.054	Pure	5.4	PriorYearDuration_AnnualMember_NonConsolidatedMember_ResultMember	/disc/160A0/081220250514550034_tse-anedjpsm-160A0-202505143160A0-ixbrl.htm
2025-05-14		当期	単体	実績	第2四半期末	1株当たり配当金	DividendPerShare	0.00	JPYPerShares	0.00	CurrentYearDuration_SecondQuarterMember_NonConsolidatedMember_ResultMember	/disc/160A0/081220250514550034_tse-anedjpsm-160A0-202505143160A0-ixbrl.htm
2025-05-14		当期	単体	実績	期末	1株当たり配当金	DividendPerShare	55.00	JPYPerShares	55.00	CurrentYearDuration_YearEndMember_NonConsolidatedMember_ResultMember	/disc/160A0/081220250514550034_tse-anedjpsm-160A0-202505143160A0-ixbrl.htm
2025-05-14		当期	単体	実績	合計	1株当たり配当金	DividendPerShare	55.00	JPYPerShares	55.00	CurrentYearDuration_AnnualMember_NonConsolidatedMember_ResultMember	/disc/160A0/081220250514550034_tse-anedjpsm-160A0-202505143160A0-ixbrl.htm
2025-05-14		当期	単体	実績	合計	配当金総額	TotalDividendPaidAnnual	196000000	JPY	196	CurrentYearDuration_AnnualMember_NonConsolidatedMember_ResultMember	/disc/160A0/081220250514550034_tse-anedjpsm-160A0-202505143160A0-ixbrl.htm
2025-05-14		当期	単体	実績	合計	配当性向	PayoutRatio	0.204	Pure	20.4	CurrentYearDuration_AnnualMember_NonConsolidatedMember_ResultMember	/disc/160A0/081220250514550034_tse-anedjpsm-160A0-202505143160A0-ixbrl.htm
2025-05-14		当期	単体	実績	合計	純資産配当率	RatioOfTotalAmountOfDividendsToNetAssets	0.056	Pure	5.6	CurrentYearDuration_AnnualMember_NonConsolidatedMember_ResultMember	/disc/160A0/081220250514550034_tse-anedjpsm-160A0-202505143160A0-ixbrl.htm
2025-05-14		来期	単体	予想	第2四半期末	1株当たり配当金	DividendPerShare	0.00	JPYPerShares	0.00	NextYearDuration_SecondQuarterMember_NonConsolidatedMember_ForecastMember	/disc/160A0/081220250514550034_tse-anedjpsm-160A0-202505143160A0-ixbrl.htm
2025-05-14		来期	単体	予想	期末	1株当たり配当金	DividendPerShare	65.00	JPYPerShares	65.00	NextYearDuration_YearEndMember_NonConsolidatedMember_ForecastMember	/disc/160A0/081220250514550034_tse-anedjpsm-160A0-202505143160A0-ixbrl.htm
2025-05-14		来期	単体	予想	合計	1株当たり配当金	DividendPerShare	65.00	JPYPerShares	65.00	NextYearDuration_AnnualMember_NonConsolidatedMember_ForecastMember	/disc/160A0/081220250514550034_tse-anedjpsm-160A0-202505143160A0-ixbrl.htm
2025-05-14		来期	単体	予想	合計	配当性向	PayoutRatio	0.218	Pure	21.8	NextYearDuration_AnnualMember_NonConsolidatedMember_ForecastMember	/disc/160A0/081220250514550034_tse-anedjpsm-160A0-202505143160A0-ixbrl.htm
2025-05-14		来期	単体	予想		業績予想の見出し	TitleForForecasts			３．2026年３月期の業績予想（2025年４月１日～2026年３月31日）	NextYearDuration_NonConsolidatedMember_ForecastMember	/disc/160A0/081220250514550034_tse-anedjpsm-160A0-202505143160A0-ixbrl.htm
2025-05-14		来期	単体	予想		売上高	NetSales	23863000000	JPY	23,863	NextYearDuration_NonConsolidatedMember_ForecastMember	/disc/160A0/081220250514550034_tse-anedjpsm-160A0-202505143160A0-ixbrl.htm
2025-05-14		来期	単体	予想		売上高の増減率	ChangeInNetSales	0.332	Pure	33.2	NextYearDuration_NonConsolidatedMember_ForecastMember	/disc/160A0/081220250514550034_tse-anedjpsm-160A0-202505143160A0-ixbrl.htm
2025-05-14		来期	単体	予想		営業利益	OperatingIncome	1460000000	JPY	1,460	NextYearDuration_NonConsolidatedMember_ForecastMember	/disc/160A0/081220250514550034_tse-anedjpsm-160A0-202505143160A0-ixbrl.htm
2025-05-14		来期	単体	予想		営業利益の増減率	ChangeInOperatingIncome	0.119	Pure	11.9	NextYearDuration_NonConsolidatedMember_ForecastMember	/disc/160A0/081220250514550034_tse-anedjpsm-160A0-202505143160A0-ixbrl.htm
2025-05-14		来期	単体	予想		経常利益	OrdinaryIncome	1508000000	JPY	1,508	NextYearDuration_NonConsolidatedMember_ForecastMember	/disc/160A0/081220250514550034_tse-anedjpsm-160A0-202505143160A0-ixbrl.htm
2025-05-14		来期	単体	予想		経常利益の増減率	ChangeInOrdinaryIncome	0.117	Pure	11.7	NextYearDuration_NonConsolidatedMember_ForecastMember	/disc/160A0/081220250514550034_tse-anedjpsm-160A0-202505143160A0-ixbrl.htm
2025-05-14		来期	単体	予想		当期純利益	NetIncome	1065000000	JPY	1,065	NextYearDuration_NonConsolidatedMember_ForecastMember	/disc/160A0/081220250514550034_tse-anedjpsm-160A0-202505143160A0-ixbrl.htm
2025-05-14		来期	単体	予想		当期純利益の増減率	ChangeInNetIncome	0.113	Pure	11.3	NextYearDuration_NonConsolidatedMember_ForecastMember	/disc/160A0/081220250514550034_tse-anedjpsm-160A0-202505143160A0-ixbrl.htm
2025-05-14		来期	単体	予想		1株当たり当期純利益	NetIncomePerShare	297.87	JPYPerShares	297.87	NextYearDuration_NonConsolidatedMember_ForecastMember	/disc/160A0/081220250514550034_tse-anedjpsm-160A0-202505143160A0-ixbrl.htm
2025-05-14		来期	単体	予想		業績予想の注記	NoteToForecasts			（注）当社は年次で業績管理を行っているため、業績予想につきましては通期のみの記載となります。	NextYearDuration_NonConsolidatedMember_ForecastMember	/disc/160A0/081220250514550034_tse-anedjpsm-160A0-202505143160A0-ixbrl.htm
