日付	書類	期	連単	区分	四半期	項目名	タグ	値	単位	表示	コンテキスト	出所
2021-02-12	四半期	当期第2四半期累計				提出日	FilingDate			2021年２月12日	CurrentAccumulatedQ2Instant	/disc/33000/081220210212463137_tse-qcedjpsm-33000-20210212333000-ixbrl.htm
2021-02-12	四半期	当期第2四半期累計				会社名	CompanyName			株式会社ＡＭＢＩＴＩＯＮ	CurrentAccumulatedQ2Instant	/disc/33000/081220210212463137_tse-qcedjpsm-33000-20210212333000-ixbrl.htm
2021-02-12	四半期	当期第2四半期累計					TokyoStockExchange			東	CurrentAccumulatedQ2Instant	/disc/33000/081220210212463137_tse-qcedjpsm-33000-20210212333000-ixbrl.htm
2021-02-12	四半期	当期第2四半期累計				証券コード	SecuritiesCode			33000	CurrentAccumulatedQ2Instant	/disc/33000/081220210212463137_tse-qcedjpsm-33000-20210212333000-ixbrl.htm
2021-02-12	四半期	当期第2四半期累計				URL	URL			https://www.am-bition.jp	CurrentAccumulatedQ2Instant	/disc/33000/081220210212463137_tse-qcedjpsm-33000-20210212333000-ixbrl.htm
2021-02-12	四半期	当期第2四半期累計				代表者の役職	TitleRepresentative			代表取締役社長	CurrentAccumulatedQ2Instant	/disc/33000/081220210212463137_tse-qcedjpsm-33000-20210212333000-ixbrl.htm
2021-02-12	四半期	当期第2四半期累計				代表者名	NameRepresentative			清水 剛	CurrentAccumulatedQ2Instant	/disc/33000/081220210212463137_tse-qcedjpsm-33000-20210212333000-ixbrl.htm
2021-02-12	四半期	当期第2四半期累計					TitleInquiries			執行役員兼経営管理部部長	CurrentAccumulatedQ2Instant	/disc/33000/081220210212463137_tse-qcedjpsm-33000-20210212333000-ixbrl.htm
2021-02-12	四半期	当期第2四半期累計					NameInquiries			尾関 文宣	CurrentAccumulatedQ2Instant	/disc/33000/081220210212463137_tse-qcedjpsm-33000-20210212333000-ixbrl.htm
2021-02-12	四半期	当期第2四半期累計					Tel			03-6439-8905	CurrentAccumulatedQ2Instant	/disc/33000/081220210212463137_tse-qcedjpsm-33000-20210212333000-ixbrl.htm
2021-02-12	四半期	当期第2四半期累計					QuarterlyStatementFilingDateAsPlanned			2021年２月12日	CurrentAccumulatedQ2Instant	/disc/33000/081220210212463137_tse-qcedjpsm-33000-20210212333000-ixbrl.htm
2021-02-12	四半期	当期第2四半期累計					SupplementalMaterialOfQuarterlyResults			有	CurrentAccumulatedQ2Instant	/disc/33000/081220210212463137_tse-qcedjpsm-33000-20210212333000-ixbrl.htm
2021-02-12	四半期	当期第2四半期累計					ConveningBriefingOfQuarterlyResults			有	CurrentAccumulatedQ2Instant	/disc/33000/081220210212463137_tse-qcedjpsm-33000-20210212333000-ixbrl.htm
2021-02-12	四半期	当期第2四半期累計					TargetForBriefingOfQuarterlyResults			(機関投資家向け)	CurrentAccumulatedQ2Instant	/disc/33000/081220210212463137_tse-qcedjpsm-33000-20210212333000-ixbrl.htm
2021-02-12	四半期	当期第2四半期累計					NoteToFractionProcessingMethod			（百万円未満切捨て）	CurrentAccumulatedQ2Instant	/disc/33000/081220210212463137_tse-qcedjpsm-33000-20210212333000-ixbrl.htm
2021-02-12	四半期	当期第2四半期累計	連結	実績		売上高	NetSales	16440000000	JPY	16,440	CurrentAccumulatedQ2Duration_ConsolidatedMember_ResultMember	/disc/33000/081220210212463137_tse-qcedjpsm-33000-20210212333000-ixbrl.htm
2021-02-12	四半期	当期第2四半期累計	連結	実績		売上高の増減率	ChangeInNetSales	0.358	Pure	35.8	CurrentAccumulatedQ2Duration_ConsolidatedMember_ResultMember	/disc/33000/081220210212463137_tse-qcedjpsm-33000-20210212333000-ixbrl.htm
2021-02-12	四半期	当期第2四半期累計	連結	実績		営業利益	OperatingIncome	478000000	JPY	478	CurrentAccumulatedQ2Duration_ConsolidatedMember_ResultMember	/disc/33000/081220210212463137_tse-qcedjpsm-33000-20210212333000-ixbrl.htm
2021-02-12	四半期	当期第2四半期累計	連結	実績		経常利益	OrdinaryIncome	431000000	JPY	431	CurrentAccumulatedQ2Duration_ConsolidatedMember_ResultMember	/disc/33000/081220210212463137_tse-qcedjpsm-33000-20210212333000-ixbrl.htm
2021-02-12	四半期	当期第2四半期累計	連結	実績		親会社株主に帰属する当期純利益	ProfitAttributableToOwnersOfParent	197000000	JPY	197	CurrentAccumulatedQ2Duration_ConsolidatedMember_ResultMember	/disc/33000/081220210212463137_tse-qcedjpsm-33000-20210212333000-ixbrl.htm
2021-02-12	四半期	前期第2四半期累計	連結	実績		売上高	NetSales	12105000000	JPY	12,105	PriorAccumulatedQ2Duration_ConsolidatedMember_ResultMember	/disc/33000/081220210212463137_tse-qcedjpsm-33000-20210212333000-ixbrl.htm
2021-02-12	四半期	前期第2四半期累計	連結	実績		売上高の増減率	ChangeInNetSales	-0.099	Pure	9.9	PriorAccumulatedQ2Duration_ConsolidatedMember_ResultMember	/disc/33000/081220210212463137_tse-qcedjpsm-33000-20210212333000-ixbrl.htm
2021-02-12	四半期	前期第2四半期累計	連結	実績		営業利益	OperatingIncome	-21000000	JPY	21	PriorAccumulatedQ2Duration_ConsolidatedMember_ResultMember	/disc/33000/081220210212463137_tse-qcedjpsm-33000-20210212333000-ixbrl.htm
2021-02-12	四半期	前期第2四半期累計	連結	実績		経常利益	OrdinaryIncome	-95000000	JPY	95	PriorAccumulatedQ2Duration_ConsolidatedMember_ResultMember	/disc/33000/081220210212463137_tse-qcedjpsm-33000-20210212333000-ixbrl.htm
2021-02-12	四半期	前期第2四半期累計	連結	実績		親会社株主に帰属する当期純利益	ProfitAttributableToOwnersOfParent	-137000000	JPY	137	PriorAccumulatedQ2Duration_ConsolidatedMember_ResultMember	/disc/33000/081220210212463137_tse-qcedjpsm-33000-20210212333000-ixbrl.htm
2021-02-12	四半期	当期第2四半期累計	連結	実績		包括利益	ComprehensiveIncome	-213000000	JPY	213	CurrentAccumulatedQ2Duration_ConsolidatedMember_ResultMember	/disc/33000/081220210212463137_tse-qcedjpsm-33000-20210212333000-ixbrl.htm
2021-02-12	四半期	前期第2四半期累計	連結	実績		包括利益	ComprehensiveIncome	-136000000	JPY	136	PriorAccumulatedQ2Duration_ConsolidatedMember_ResultMember	/disc/33000/081220210212463137_tse-qcedjpsm-33000-20210212333000-ixbrl.htm
2021-02-12	四半期	当期第2四半期累計	連結	実績		1株当たり当期純利益	NetIncomePerShare	28.96	JPYPerShares	28.96	CurrentAccumulatedQ2Duration_ConsolidatedMember_ResultMember	/disc/33000/081220210212463137_tse-qcedjpsm-33000-20210212333000-ixbrl.htm
2021-02-12	四半期	当期第2四半期累計	連結	実績		潜在株式調整後1株当たり当期純利益	DilutedNetIncomePerShare	27.77	JPYPerShares	27.77	CurrentAccumulatedQ2Duration_ConsolidatedMember_ResultMember	/disc/33000/081220210212463137_tse-qcedjpsm-33000-20210212333000-ixbrl.htm
2021-02-12	四半期	前期第2四半期累計	連結	実績		1株当たり当期純利益	NetIncomePerShare	-20.17	JPYPerShares	20.17	PriorAccumulatedQ2Duration_ConsolidatedMember_ResultMember	/disc/33000/081220210212463137_tse-qcedjpsm-33000-20210212333000-ixbrl.htm
2021-02-12	四半期	当期第2四半期累計	連結	実績		総資産	TotalAssets	15407000000	JPY	15,407	CurrentAccumulatedQ2Instant_ConsolidatedMember_ResultMember	/disc/33000/081220210212463137_tse-qcedjpsm-33000-20210212333000-ixbrl.htm
2021-02-12	四半期	当期第2四半期累計	連結	実績		純資産	NetAssets	3634000000	JPY	3,634	CurrentAccumulatedQ2Instant_ConsolidatedMember_ResultMember	/disc/33000/081220210212463137_tse-qcedjpsm-33000-20210212333000-ixbrl.htm
2021-02-12	四半期	当期第2四半期累計	連結	実績		自己資本比率	CapitalAdequacyRatio	0.235	Pure	23.5	CurrentAccumulatedQ2Instant_ConsolidatedMember_ResultMember	/disc/33000/081220210212463137_tse-qcedjpsm-33000-20210212333000-ixbrl.htm
2021-02-12	四半期	当期第2四半期累計	連結	実績		1株当たり純資産	NetAssetsPerShare	532.42	JPYPerShares	532.42	CurrentAccumulatedQ2Instant_ConsolidatedMember_ResultMember	/disc/33000/081220210212463137_tse-qcedjpsm-33000-20210212333000-ixbrl.htm
2021-02-12	四半期	前期	連結	実績		総資産	TotalAssets	15219000000	JPY	15,219	PriorYearInstant_ConsolidatedMember_ResultMember	/disc/33000/081220210212463137_tse-qcedjpsm-33000-20210212333000-ixbrl.htm
2021-02-12	四半期	前期	連結	実績		純資産	NetAssets	3897000000	JPY	3,897	PriorYearInstant_ConsolidatedMember_ResultMember	/disc/33000/081220210212463137_tse-qcedjpsm-33000-20210212333000-ixbrl.htm
2021-02-12	四半期	前期	連結	実績		自己資本比率	CapitalAdequacyRatio	0.255	Pure	25.5	PriorYearInstant_ConsolidatedMember_ResultMember	/disc/33000/081220210212463137_tse-qcedjpsm-33000-20210212333000-ixbrl.htm
2021-02-12	四半期	前期	連結	実績		1株当たり純資産	NetAssetsPerShare	570.88	JPYPerShares	570.88	PriorYearInstant_ConsolidatedMember_ResultMember	/disc/33000/081220210212463137_tse-qcedjpsm-33000-20210212333000-ixbrl.htm
2021-02-12	四半期	当期第2四半期累計	連結	実績		自己資本	OwnersEquity	3622000000	JPY	3,622	CurrentAccumulatedQ2Instant_ConsolidatedMember_ResultMember	/disc/33000/081220210212463137_tse-qcedjpsm-33000-20210212333000-ixbrl.htm
2021-02-12	四半期	前期	連結	実績		自己資本	OwnersEquity	3884000000	JPY	3,884	PriorYearInstant_ConsolidatedMember_ResultMember	/disc/33000/081220210212463137_tse-qcedjpsm-33000-20210212333000-ixbrl.htm
2021-02-12	四半期	前期	単体	実績	第2四半期末	1株当たり配当金	DividendPerShare	0.00	JPYPerShares	0.00	PriorYearDuration_SecondQuarterMember_NonConsolidatedMember_ResultMember	/disc/33000/081220210212463137_tse-qcedjpsm-33000-20210212333000-ixbrl.htm
2021-02-12	四半期	前期	単体	実績	期末	1株当たり配当金	DividendPerShare	7.58	JPYPerShares	7.58	PriorYearDuration_YearEndMember_NonConsolidatedMember_ResultMember	/disc/33000/081220210212463137_tse-qcedjpsm-33000-20210212333000-ixbrl.htm
2021-02-12	四半期	前期	単体	実績	合計	1株当たり配当金	DividendPerShare	7.58	JPYPerShares	7.58	PriorYearDuration_AnnualMember_NonConsolidatedMember_ResultMember	/disc/33000/081220210212463137_tse-qcedjpsm-33000-20210212333000-ixbrl.htm
2021-02-12	四半期	当期	単体	実績	第2四半期末	1株当たり配当金	DividendPerShare	0.00	JPYPerShares	0.00	CurrentYearDuration_SecondQuarterMember_NonConsolidatedMember_ResultMember	/disc/33000/081220210212463137_tse-qcedjpsm-33000-20210212333000-ixbrl.htm
2021-02-12	四半期	当期	単体	予想	期末	1株当たり配当金	DividendPerShare	13.60	JPYPerShares	13.60	CurrentYearDuration_YearEndMember_NonConsolidatedMember_ForecastMember	/disc/33000/081220210212463137_tse-qcedjpsm-33000-20210212333000-ixbrl.htm
2021-02-12	四半期	当期	単体	予想	合計	1株当たり配当金	DividendPerShare	13.60	JPYPerShares	13.60	CurrentYearDuration_AnnualMember_NonConsolidatedMember_ForecastMember	/disc/33000/081220210212463137_tse-qcedjpsm-33000-20210212333000-ixbrl.htm
2021-02-12	四半期	当期	単体	実績	合計	当四半期における配当予想の修正	CorrectionOfDividendForecastInThisQuarter			無	CurrentYearDuration_AnnualMember_NonConsolidatedMember_ResultMember	/disc/33000/081220210212463137_tse-qcedjpsm-33000-20210212333000-ixbrl.htm
2021-02-12	四半期	当期	連結	予想		業績予想の見出し	TitleForForecasts			３．2021年６月期の連結業績予想（2020年７月１日～2021年６月30日）	CurrentYearDuration_ConsolidatedMember_ForecastMember	/disc/33000/081220210212463137_tse-qcedjpsm-33000-20210212333000-ixbrl.htm
2021-02-12	四半期	当期	連結	予想		売上高	NetSales	30628000000	JPY	30,628	CurrentYearDuration_ConsolidatedMember_ForecastMember	/disc/33000/081220210212463137_tse-qcedjpsm-33000-20210212333000-ixbrl.htm
2021-02-12	四半期	当期	連結	予想		売上高の増減率	ChangeInNetSales	0.117	Pure	11.7	CurrentYearDuration_ConsolidatedMember_ForecastMember	/disc/33000/081220210212463137_tse-qcedjpsm-33000-20210212333000-ixbrl.htm
2021-02-12	四半期	当期	連結	予想		営業利益	OperatingIncome	1121000000	JPY	1,121	CurrentYearDuration_ConsolidatedMember_ForecastMember	/disc/33000/081220210212463137_tse-qcedjpsm-33000-20210212333000-ixbrl.htm
2021-02-12	四半期	当期	連結	予想		営業利益の増減率	ChangeInOperatingIncome	0.216	Pure	21.6	CurrentYearDuration_ConsolidatedMember_ForecastMember	/disc/33000/081220210212463137_tse-qcedjpsm-33000-20210212333000-ixbrl.htm
2021-02-12	四半期	当期	連結	予想		経常利益	OrdinaryIncome	961000000	JPY	961	CurrentYearDuration_ConsolidatedMember_ForecastMember	/disc/33000/081220210212463137_tse-qcedjpsm-33000-20210212333000-ixbrl.htm
2021-02-12	四半期	当期	連結	予想		経常利益の増減率	ChangeInOrdinaryIncome	0.176	Pure	17.6	CurrentYearDuration_ConsolidatedMember_ForecastMember	/disc/33000/081220210212463137_tse-qcedjpsm-33000-20210212333000-ixbrl.htm
2021-02-12	四半期	当期	連結	予想		親会社株主に帰属する当期純利益	ProfitAttributableToOwnersOfParent	589000000	JPY	589	CurrentYearDuration_ConsolidatedMember_ForecastMember	/disc/33000/081220210212463137_tse-qcedjpsm-33000-20210212333000-ixbrl.htm
2021-02-12	四半期	当期	連結	予想		親会社株主に帰属する当期純利益の増減率	ChangeInProfitAttributableToOwnersOfParent	0.799	Pure	79.9	CurrentYearDuration_ConsolidatedMember_ForecastMember	/disc/33000/081220210212463137_tse-qcedjpsm-33000-20210212333000-ixbrl.htm
2021-02-12	四半期	当期	連結	予想		1株当たり当期純利益	NetIncomePerShare	86.63	JPYPerShares	86.63	CurrentYearDuration_ConsolidatedMember_ForecastMember	/disc/33000/081220210212463137_tse-qcedjpsm-33000-20210212333000-ixbrl.htm
2021-02-12	四半期	当期	連結	予想		当四半期における業績予想の修正	CorrectionOfConsolidatedFinancialForecastInThisQuarter			無	CurrentYearDuration_ConsolidatedMember_ForecastMember	/disc/33000/081220210212463137_tse-qcedjpsm-33000-20210212333000-ixbrl.htm
2021-02-12	四半期	当期第2四半期累計	連結	実績			MaterialChangesInSubsidiariesDuringThisPeriodChangesInScopeOfConsolidationsResultingFromChangeIsSubsidiaries			無	CurrentAccumulatedQ2Duration_ConsolidatedMember_ResultMember	/disc/33000/081220210212463137_tse-qcedjpsm-33000-20210212333000-ixbrl.htm
2021-02-12	四半期	当期第2四半期累計	連結	実績			ApplyingOfSpecificAccountingOfTheConsolidatedQuarterlyFinancialStatements			無	CurrentAccumulatedQ2Duration_ConsolidatedMember_ResultMember	/disc/33000/081220210212463137_tse-qcedjpsm-33000-20210212333000-ixbrl.htm
2021-02-12	四半期	当期第2四半期累計	連結	実績		会計基準等の改正に伴う変更	ChangesBasedOnRevisionsOfAccountingStandard			無	CurrentAccumulatedQ2Duration_ConsolidatedMember_ResultMember	/disc/33000/081220210212463137_tse-qcedjpsm-33000-20210212333000-ixbrl.htm
2021-02-12	四半期	当期第2四半期累計	連結	実績		それ以外の会計方針の変更	ChangesOtherThanOnesBasedOnRevisionsOfAccountingStandard			無	CurrentAccumulatedQ2Duration_ConsolidatedMember_ResultMember	/disc/33000/081220210212463137_tse-qcedjpsm-33000-20210212333000-ixbrl.htm
2021-02-12	四半期	当期第2四半期累計	連結	実績		会計上の見積りの変更	ChangesInAccountingEstimates			無	CurrentAccumulatedQ2Duration_ConsolidatedMember_ResultMember	/disc/33000/081220210212463137_tse-qcedjpsm-33000-20210212333000-ixbrl.htm
2021-02-12	四半期	当期第2四半期累計	連結	実績		修正再表示	RetrospectiveRestatement			無	CurrentAccumulatedQ2Duration_ConsolidatedMember_ResultMember	/disc/33000/081220210212463137_tse-qcedjpsm-33000-20210212333000-ixbrl.htm
2021-02-12	四半期	当期第2四半期累計	単体	実績		期末発行済株式数(自己株式を含む)	NumberOfIssuedAndOutstandingSharesAtTheEndOfFiscalYearIncludingTreasuryStock	6804400	Shares	6,804,400	CurrentAccumulatedQ2Instant_NonConsolidatedMember_ResultMember	/disc/33000/081220210212463137_tse-qcedjpsm-33000-20210212333000-ixbrl.htm
2021-02-12	四半期	前期	単体	実績		期末発行済株式数(自己株式を含む)	NumberOfIssuedAndOutstandingSharesAtTheEndOfFiscalYearIncludingTreasuryStock	6804400	Shares	6,804,400	PriorYearInstant_NonConsolidatedMember_ResultMember	/disc/33000/081220210212463137_tse-qcedjpsm-33000-20210212333000-ixbrl.htm
2021-02-12	四半期	当期第2四半期累計	単体	実績		期末自己株式数	NumberOfTreasuryStockAtTheEndOfFiscalYear	48	Shares	48	CurrentAccumulatedQ2Instant_NonConsolidatedMember_ResultMember	/disc/33000/081220210212463137_tse-qcedjpsm-33000-20210212333000-ixbrl.htm
2021-02-12	四半期	前期	単体	実績		期末自己株式数	NumberOfTreasuryStockAtTheEndOfFiscalYear	48	Shares	48	PriorYearInstant_NonConsolidatedMember_ResultMember	/disc/33000/081220210212463137_tse-qcedjpsm-33000-20210212333000-ixbrl.htm
2021-02-12	四半期	当期第2四半期累計	単体	実績		期中平均株式数	AverageNumberOfShares	6804352	Shares	6,804,352	CurrentAccumulatedQ2Duration_NonConsolidatedMember_ResultMember	/disc/33000/081220210212463137_tse-qcedjpsm-33000-20210212333000-ixbrl.htm
2021-02-12	四半期	前期第2四半期累計	単体	実績		期中平均株式数	AverageNumberOfShares	6804390	Shares	6,804,390	PriorAccumulatedQ2Duration_NonConsolidatedMember_ResultMember	/disc/33000/081220210212463137_tse-qcedjpsm-33000-20210212333000-ixbrl.htm
2021-02-12	四半期	当期				将来情報の利用に関する注意	NotesForUsingForecastedInformationAndOthers			本資料に記載されている業績見通し等の将来に関する記述は、当社が現在入手している情報及び合理的であると判断する一定の前提に基づいており、その達成を当社として約束する趣旨のものではありません。また、実際の実績等は様々な要因により大きく異なる可能性があります。業績予想の前提となる条件及び業績予想のご利用にあたっての注意事項等については、添付資料４ページ「１．当四半期決算に関する定性的情報（３）連結業績予想などの将来予測情報に関する説明」をご覧ください。	CurrentYearDuration	/disc/33000/081220210212463137_tse-qcedjpsm-33000-20210212333000-ixbrl.htm
2021-02-12	四半期	当期				決算期末	FiscalYearEnd			2021-06-30	CurrentYearInstant	/disc/33000/081220210212463137_tse-qcedjpsm-33000-20210212333000-ixbrl.htm
2021-02-12	四半期	当期第2四半期累計				四半期	QuarterlyPeriod	2	Pure	2	CurrentAccumulatedQ2Instant	/disc/33000/081220210212463137_tse-qcedjpsm-33000-20210212333000-ixbrl.htm
2021-05-14	四半期	当期第3四半期累計				書類名	DocumentName			第３四半期決算短信〔日本基準〕（連結）	CurrentAccumulatedQ3Instant	/disc/33000/081220210511410793_tse-qcedjpsm-33000-20210514333000-ixbrl.htm
2021-05-14	四半期	当期第3四半期累計				提出日	FilingDate			2021年５月14日	CurrentAccumulatedQ3Instant	/disc/33000/081220210511410793_tse-qcedjpsm-33000-20210514333000-ixbrl.htm
2021-05-14	四半期	当期第3四半期累計				会社名	CompanyName			株式会社ＡＭＢＩＴＩＯＮ	CurrentAccumulatedQ3Instant	/disc/33000/081220210511410793_tse-qcedjpsm-33000-20210514333000-ixbrl.htm
2021-05-14	四半期	当期第3四半期累計					TokyoStockExchange			東	CurrentAccumulatedQ3Instant	/disc/33000/081220210511410793_tse-qcedjpsm-33000-20210514333000-ixbrl.htm
2021-05-14	四半期	当期第3四半期累計				証券コード	SecuritiesCode			33000	CurrentAccumulatedQ3Instant	/disc/33000/081220210511410793_tse-qcedjpsm-33000-20210514333000-ixbrl.htm
2021-05-14	四半期	当期第3四半期累計				URL	URL			https://www.am-bition.jp	CurrentAccumulatedQ3Instant	/disc/33000/081220210511410793_tse-qcedjpsm-33000-20210514333000-ixbrl.htm
2021-05-14	四半期	当期第3四半期累計				代表者の役職	TitleRepresentative			代表取締役社長	CurrentAccumulatedQ3Instant	/disc/33000/081220210511410793_tse-qcedjpsm-33000-20210514333000-ixbrl.htm
2021-05-14	四半期	当期第3四半期累計				代表者名	NameRepresentative			清水 剛	CurrentAccumulatedQ3Instant	/disc/33000/081220210511410793_tse-qcedjpsm-33000-20210514333000-ixbrl.htm
2021-05-14	四半期	当期第3四半期累計					TitleInquiries			執行役員兼経営管理部部長	CurrentAccumulatedQ3Instant	/disc/33000/081220210511410793_tse-qcedjpsm-33000-20210514333000-ixbrl.htm
2021-05-14	四半期	当期第3四半期累計					NameInquiries			尾関 文宣	CurrentAccumulatedQ3Instant	/disc/33000/081220210511410793_tse-qcedjpsm-33000-20210514333000-ixbrl.htm
2021-05-14	四半期	当期第3四半期累計					Tel			03-6439-8905	CurrentAccumulatedQ3Instant	/disc/33000/081220210511410793_tse-qcedjpsm-33000-20210514333000-ixbrl.htm
2021-05-14	四半期	当期第3四半期累計					QuarterlyStatementFilingDateAsPlanned			2021年５月14日	CurrentAccumulatedQ3Instant	/disc/33000/081220210511410793_tse-qcedjpsm-33000-20210514333000-ixbrl.htm
2021-05-14	四半期	当期第3四半期累計					SupplementalMaterialOfQuarterlyResults			有	CurrentAccumulatedQ3Instant	/disc/33000/081220210511410793_tse-qcedjpsm-33000-20210514333000-ixbrl.htm
2021-05-14	四半期	当期第3四半期累計					ConveningBriefingOfQuarterlyResults			無	CurrentAccumulatedQ3Instant	/disc/33000/081220210511410793_tse-qcedjpsm-33000-20210514333000-ixbrl.htm
2021-05-14	四半期	当期第3四半期累計					NoteToFractionProcessingMethod			(百万円未満切捨て)	CurrentAccumulatedQ3Instant	/disc/33000/081220210511410793_tse-qcedjpsm-33000-20210514333000-ixbrl.htm
2021-05-14	四半期	当期第3四半期累計	連結	実績		売上高	NetSales	23683000000	JPY	23,683	CurrentAccumulatedQ3Duration_ConsolidatedMember_ResultMember	/disc/33000/081220210511410793_tse-qcedjpsm-33000-20210514333000-ixbrl.htm
2021-05-14	四半期	当期第3四半期累計	連結	実績		売上高の増減率	ChangeInNetSales	0.198	Pure	19.8	CurrentAccumulatedQ3Duration_ConsolidatedMember_ResultMember	/disc/33000/081220210511410793_tse-qcedjpsm-33000-20210514333000-ixbrl.htm
2021-05-14	四半期	当期第3四半期累計	連結	実績		営業利益	OperatingIncome	835000000	JPY	835	CurrentAccumulatedQ3Duration_ConsolidatedMember_ResultMember	/disc/33000/081220210511410793_tse-qcedjpsm-33000-20210514333000-ixbrl.htm
2021-05-14	四半期	当期第3四半期累計	連結	実績		営業利益の増減率	ChangeInOperatingIncome	0.901	Pure	90.1	CurrentAccumulatedQ3Duration_ConsolidatedMember_ResultMember	/disc/33000/081220210511410793_tse-qcedjpsm-33000-20210514333000-ixbrl.htm
2021-05-14	四半期	当期第3四半期累計	連結	実績		経常利益	OrdinaryIncome	752000000	JPY	752	CurrentAccumulatedQ3Duration_ConsolidatedMember_ResultMember	/disc/33000/081220210511410793_tse-qcedjpsm-33000-20210514333000-ixbrl.htm
2021-05-14	四半期	当期第3四半期累計	連結	実績		経常利益の増減率	ChangeInOrdinaryIncome	1.214	Pure	121.4	CurrentAccumulatedQ3Duration_ConsolidatedMember_ResultMember	/disc/33000/081220210511410793_tse-qcedjpsm-33000-20210514333000-ixbrl.htm
2021-05-14	四半期	当期第3四半期累計	連結	実績		親会社株主に帰属する当期純利益	ProfitAttributableToOwnersOfParent	470000000	JPY	470	CurrentAccumulatedQ3Duration_ConsolidatedMember_ResultMember	/disc/33000/081220210511410793_tse-qcedjpsm-33000-20210514333000-ixbrl.htm
2021-05-14	四半期	当期第3四半期累計	連結	実績		親会社株主に帰属する当期純利益の増減率	ChangeInProfitAttributableToOwnersOfParent	3.076	Pure	307.6	CurrentAccumulatedQ3Duration_ConsolidatedMember_ResultMember	/disc/33000/081220210511410793_tse-qcedjpsm-33000-20210514333000-ixbrl.htm
2021-05-14	四半期	前期第3四半期累計	連結	実績		売上高	NetSales	19764000000	JPY	19,764	PriorAccumulatedQ3Duration_ConsolidatedMember_ResultMember	/disc/33000/081220210511410793_tse-qcedjpsm-33000-20210514333000-ixbrl.htm
2021-05-14	四半期	前期第3四半期累計	連結	実績		売上高の増減率	ChangeInNetSales	-0.163	Pure	16.3	PriorAccumulatedQ3Duration_ConsolidatedMember_ResultMember	/disc/33000/081220210511410793_tse-qcedjpsm-33000-20210514333000-ixbrl.htm
2021-05-14	四半期	前期第3四半期累計	連結	実績		営業利益	OperatingIncome	439000000	JPY	439	PriorAccumulatedQ3Duration_ConsolidatedMember_ResultMember	/disc/33000/081220210511410793_tse-qcedjpsm-33000-20210514333000-ixbrl.htm
2021-05-14	四半期	前期第3四半期累計	連結	実績		営業利益の増減率	ChangeInOperatingIncome	-0.757	Pure	75.7	PriorAccumulatedQ3Duration_ConsolidatedMember_ResultMember	/disc/33000/081220210511410793_tse-qcedjpsm-33000-20210514333000-ixbrl.htm
2021-05-14	四半期	前期第3四半期累計	連結	実績		経常利益	OrdinaryIncome	339000000	JPY	339	PriorAccumulatedQ3Duration_ConsolidatedMember_ResultMember	/disc/33000/081220210511410793_tse-qcedjpsm-33000-20210514333000-ixbrl.htm
2021-05-14	四半期	前期第3四半期累計	連結	実績		経常利益の増減率	ChangeInOrdinaryIncome	-0.798	Pure	79.8	PriorAccumulatedQ3Duration_ConsolidatedMember_ResultMember	/disc/33000/081220210511410793_tse-qcedjpsm-33000-20210514333000-ixbrl.htm
2021-05-14	四半期	前期第3四半期累計	連結	実績		親会社株主に帰属する当期純利益	ProfitAttributableToOwnersOfParent	115000000	JPY	115	PriorAccumulatedQ3Duration_ConsolidatedMember_ResultMember	/disc/33000/081220210511410793_tse-qcedjpsm-33000-20210514333000-ixbrl.htm
2021-05-14	四半期	前期第3四半期累計	連結	実績		親会社株主に帰属する当期純利益の増減率	ChangeInProfitAttributableToOwnersOfParent	-0.888	Pure	88.8	PriorAccumulatedQ3Duration_ConsolidatedMember_ResultMember	/disc/33000/081220210511410793_tse-qcedjpsm-33000-20210514333000-ixbrl.htm
2021-05-14	四半期	当期第3四半期累計	連結	実績		包括利益	ComprehensiveIncome	20000000	JPY	20	CurrentAccumulatedQ3Duration_ConsolidatedMember_ResultMember	/disc/33000/081220210511410793_tse-qcedjpsm-33000-20210514333000-ixbrl.htm
2021-05-14	四半期	当期第3四半期累計	連結	実績		包括利益の増減率	ChangeInComprehensiveIncome	-0.964	Pure	96.4	CurrentAccumulatedQ3Duration_ConsolidatedMember_ResultMember	/disc/33000/081220210511410793_tse-qcedjpsm-33000-20210514333000-ixbrl.htm
2021-05-14	四半期	前期第3四半期累計	連結	実績		包括利益	ComprehensiveIncome	572000000	JPY	572	PriorAccumulatedQ3Duration_ConsolidatedMember_ResultMember	/disc/33000/081220210511410793_tse-qcedjpsm-33000-20210514333000-ixbrl.htm
2021-05-14	四半期	前期第3四半期累計	連結	実績		包括利益の増減率	ChangeInComprehensiveIncome	-0.442	Pure	44.2	PriorAccumulatedQ3Duration_ConsolidatedMember_ResultMember	/disc/33000/081220210511410793_tse-qcedjpsm-33000-20210514333000-ixbrl.htm
2021-05-14	四半期	当期第3四半期累計	連結	実績		1株当たり当期純利益	NetIncomePerShare	69.11	JPYPerShares	69.11	CurrentAccumulatedQ3Duration_ConsolidatedMember_ResultMember	/disc/33000/081220210511410793_tse-qcedjpsm-33000-20210514333000-ixbrl.htm
2021-05-14	四半期	当期第3四半期累計	連結	実績		潜在株式調整後1株当たり当期純利益	DilutedNetIncomePerShare	66.20	JPYPerShares	66.20	CurrentAccumulatedQ3Duration_ConsolidatedMember_ResultMember	/disc/33000/081220210511410793_tse-qcedjpsm-33000-20210514333000-ixbrl.htm
