日付	書類	期	連単	区分	四半期	項目名	タグ	値	単位	表示	コンテキスト	出所
2022-08-05	四半期	当期第1四半期累計				提出日	FilingDate			2022年8月5日	CurrentAccumulatedQ1Instant	/disc/37740/081220220803510748_tse-qcedifsm-37740-20220803510748-ixbrl.htm
2022-08-05	四半期	当期第1四半期累計				会社名	CompanyName			株式会社インターネットイニシアティブ	CurrentAccumulatedQ1Instant	/disc/37740/081220220803510748_tse-qcedifsm-37740-20220803510748-ixbrl.htm
2022-08-05	四半期	当期第1四半期累計					TokyoStockExchange			東	CurrentAccumulatedQ1Instant	/disc/37740/081220220803510748_tse-qcedifsm-37740-20220803510748-ixbrl.htm
2022-08-05	四半期	当期第1四半期累計				証券コード	SecuritiesCode			37740	CurrentAccumulatedQ1Instant	/disc/37740/081220220803510748_tse-qcedifsm-37740-20220803510748-ixbrl.htm
2022-08-05	四半期	当期第1四半期累計				URL	URL			https://www.iij.ad.jp/	CurrentAccumulatedQ1Instant	/disc/37740/081220220803510748_tse-qcedifsm-37740-20220803510748-ixbrl.htm
2022-08-05	四半期	当期第1四半期累計				代表者の役職	TitleRepresentative			代表取締役社長	CurrentAccumulatedQ1Instant	/disc/37740/081220220803510748_tse-qcedifsm-37740-20220803510748-ixbrl.htm
2022-08-05	四半期	当期第1四半期累計				代表者名	NameRepresentative			勝 栄二郎	CurrentAccumulatedQ1Instant	/disc/37740/081220220803510748_tse-qcedifsm-37740-20220803510748-ixbrl.htm
2022-08-05	四半期	当期第1四半期累計					TitleInquiries			専務取締役CFO	CurrentAccumulatedQ1Instant	/disc/37740/081220220803510748_tse-qcedifsm-37740-20220803510748-ixbrl.htm
2022-08-05	四半期	当期第1四半期累計					NameInquiries			渡井 昭久	CurrentAccumulatedQ1Instant	/disc/37740/081220220803510748_tse-qcedifsm-37740-20220803510748-ixbrl.htm
2022-08-05	四半期	当期第1四半期累計					Tel			03-5205-6500	CurrentAccumulatedQ1Instant	/disc/37740/081220220803510748_tse-qcedifsm-37740-20220803510748-ixbrl.htm
2022-08-05	四半期	当期第1四半期累計					QuarterlyStatementFilingDateAsPlanned			2022年8月15日	CurrentAccumulatedQ1Instant	/disc/37740/081220220803510748_tse-qcedifsm-37740-20220803510748-ixbrl.htm
2022-08-05	四半期	当期第1四半期累計					SupplementalMaterialOfQuarterlyResults			有	CurrentAccumulatedQ1Instant	/disc/37740/081220220803510748_tse-qcedifsm-37740-20220803510748-ixbrl.htm
2022-08-05	四半期	当期第1四半期累計					ConveningBriefingOfQuarterlyResults			有	CurrentAccumulatedQ1Instant	/disc/37740/081220220803510748_tse-qcedifsm-37740-20220803510748-ixbrl.htm
2022-08-05	四半期	当期第1四半期累計					TargetForBriefingOfQuarterlyResults			（機関投資家・アナリスト向け）	CurrentAccumulatedQ1Instant	/disc/37740/081220220803510748_tse-qcedifsm-37740-20220803510748-ixbrl.htm
2022-08-05	四半期	当期第1四半期累計					NoteToFractionProcessingMethod			（百万円未満四捨五入）	CurrentAccumulatedQ1Instant	/disc/37740/081220220803510748_tse-qcedifsm-37740-20220803510748-ixbrl.htm
2022-08-05	四半期	当期第1四半期累計	連結	実績		売上収益（IFRS）	SalesIFRS	58190000000	JPY	58,190	CurrentAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/37740/081220220803510748_tse-qcedifsm-37740-20220803510748-ixbrl.htm
2022-08-05	四半期	当期第1四半期累計	連結	実績		売上収益の増減率（IFRS）	ChangeInSalesIFRS	0.098	Pure	9.8	CurrentAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/37740/081220220803510748_tse-qcedifsm-37740-20220803510748-ixbrl.htm
2022-08-05	四半期	当期第1四半期累計	連結	実績		営業利益（IFRS）	OperatingIncomeIFRS	5026000000	JPY	5,026	CurrentAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/37740/081220220803510748_tse-qcedifsm-37740-20220803510748-ixbrl.htm
2022-08-05	四半期	当期第1四半期累計	連結	実績		営業利益の増減率（IFRS）	ChangeInOperatingIncomeIFRS	0.153	Pure	15.3	CurrentAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/37740/081220220803510748_tse-qcedifsm-37740-20220803510748-ixbrl.htm
2022-08-05	四半期	当期第1四半期累計	連結	実績		税引前利益（IFRS）	ProfitBeforeTaxIFRS	6623000000	JPY	6,623	CurrentAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/37740/081220220803510748_tse-qcedifsm-37740-20220803510748-ixbrl.htm
2022-08-05	四半期	当期第1四半期累計	連結	実績		税引前利益の増減率（IFRS）	ChangeInProfitBeforeTaxIFRS	0.238	Pure	23.8	CurrentAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/37740/081220220803510748_tse-qcedifsm-37740-20220803510748-ixbrl.htm
2022-08-05	四半期	当期第1四半期累計	連結	実績		当期利益（IFRS）	ProfitIFRS	4487000000	JPY	4,487	CurrentAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/37740/081220220803510748_tse-qcedifsm-37740-20220803510748-ixbrl.htm
2022-08-05	四半期	当期第1四半期累計	連結	実績		当期利益の増減率（IFRS）	ChangeInProfitIFRS	0.266	Pure	26.6	CurrentAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/37740/081220220803510748_tse-qcedifsm-37740-20220803510748-ixbrl.htm
2022-08-05	四半期	当期第1四半期累計	連結	実績		親会社の所有者に帰属する当期利益（IFRS）	ProfitAttributableToOwnersOfParentIFRS	4391000000	JPY	4,391	CurrentAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/37740/081220220803510748_tse-qcedifsm-37740-20220803510748-ixbrl.htm
2022-08-05	四半期	当期第1四半期累計	連結	実績		親会社の所有者に帰属する当期利益の増減率（IFRS）	ChangeInProfitAttributableToOwnersOfParentIFRS	0.252	Pure	25.2	CurrentAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/37740/081220220803510748_tse-qcedifsm-37740-20220803510748-ixbrl.htm
2022-08-05	四半期	当期第1四半期累計	連結	実績			TotalComprehensiveIncomeIFRS	4252000000	JPY	4,252	CurrentAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/37740/081220220803510748_tse-qcedifsm-37740-20220803510748-ixbrl.htm
2022-08-05	四半期	当期第1四半期累計	連結	実績			ChangesInTotalComprehensiveIncomeIFRS	-0.030	Pure	3.0	CurrentAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/37740/081220220803510748_tse-qcedifsm-37740-20220803510748-ixbrl.htm
2022-08-05	四半期	前期第1四半期累計	連結	実績		売上収益（IFRS）	SalesIFRS	52975000000	JPY	52,975	PriorAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/37740/081220220803510748_tse-qcedifsm-37740-20220803510748-ixbrl.htm
2022-08-05	四半期	前期第1四半期累計	連結	実績		売上収益の増減率（IFRS）	ChangeInSalesIFRS	0.052	Pure	5.2	PriorAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/37740/081220220803510748_tse-qcedifsm-37740-20220803510748-ixbrl.htm
2022-08-05	四半期	前期第1四半期累計	連結	実績		営業利益（IFRS）	OperatingIncomeIFRS	4360000000	JPY	4,360	PriorAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/37740/081220220803510748_tse-qcedifsm-37740-20220803510748-ixbrl.htm
2022-08-05	四半期	前期第1四半期累計	連結	実績		営業利益の増減率（IFRS）	ChangeInOperatingIncomeIFRS	1.130	Pure	113.0	PriorAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/37740/081220220803510748_tse-qcedifsm-37740-20220803510748-ixbrl.htm
2022-08-05	四半期	前期第1四半期累計	連結	実績		税引前利益（IFRS）	ProfitBeforeTaxIFRS	5350000000	JPY	5,350	PriorAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/37740/081220220803510748_tse-qcedifsm-37740-20220803510748-ixbrl.htm
2022-08-05	四半期	前期第1四半期累計	連結	実績		税引前利益の増減率（IFRS）	ChangeInProfitBeforeTaxIFRS	2.158	Pure	215.8	PriorAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/37740/081220220803510748_tse-qcedifsm-37740-20220803510748-ixbrl.htm
2022-08-05	四半期	前期第1四半期累計	連結	実績		当期利益（IFRS）	ProfitIFRS	3543000000	JPY	3,543	PriorAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/37740/081220220803510748_tse-qcedifsm-37740-20220803510748-ixbrl.htm
2022-08-05	四半期	前期第1四半期累計	連結	実績		当期利益の増減率（IFRS）	ChangeInProfitIFRS	2.158	Pure	215.8	PriorAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/37740/081220220803510748_tse-qcedifsm-37740-20220803510748-ixbrl.htm
2022-08-05	四半期	前期第1四半期累計	連結	実績		親会社の所有者に帰属する当期利益（IFRS）	ProfitAttributableToOwnersOfParentIFRS	3507000000	JPY	3,507	PriorAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/37740/081220220803510748_tse-qcedifsm-37740-20220803510748-ixbrl.htm
2022-08-05	四半期	前期第1四半期累計	連結	実績		親会社の所有者に帰属する当期利益の増減率（IFRS）	ChangeInProfitAttributableToOwnersOfParentIFRS	2.141	Pure	214.1	PriorAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/37740/081220220803510748_tse-qcedifsm-37740-20220803510748-ixbrl.htm
2022-08-05	四半期	前期第1四半期累計	連結	実績			TotalComprehensiveIncomeIFRS	4385000000	JPY	4,385	PriorAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/37740/081220220803510748_tse-qcedifsm-37740-20220803510748-ixbrl.htm
2022-08-05	四半期	前期第1四半期累計	連結	実績			ChangesInTotalComprehensiveIncomeIFRS	0.939	Pure	93.9	PriorAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/37740/081220220803510748_tse-qcedifsm-37740-20220803510748-ixbrl.htm
2022-08-05	四半期	当期第1四半期累計	連結	実績		基本的1株当たり当期利益（IFRS）	BasicEarningsPerShareIFRS	48.62	JPYPerShares	48.62	CurrentAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/37740/081220220803510748_tse-qcedifsm-37740-20220803510748-ixbrl.htm
2022-08-05	四半期	当期第1四半期累計	連結	実績		希薄化後1株当たり当期利益（IFRS）	DilutedEarningsPerShareIFRS	48.38	JPYPerShares	48.38	CurrentAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/37740/081220220803510748_tse-qcedifsm-37740-20220803510748-ixbrl.htm
2022-08-05	四半期	前期第1四半期累計	連結	実績		基本的1株当たり当期利益（IFRS）	BasicEarningsPerShareIFRS	38.86	JPYPerShares	38.86	PriorAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/37740/081220220803510748_tse-qcedifsm-37740-20220803510748-ixbrl.htm
2022-08-05	四半期	前期第1四半期累計	連結	実績		希薄化後1株当たり当期利益（IFRS）	DilutedEarningsPerShareIFRS	38.67	JPYPerShares	38.67	PriorAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/37740/081220220803510748_tse-qcedifsm-37740-20220803510748-ixbrl.htm
2022-08-05	四半期	当期第1四半期累計	連結	実績		資産合計（IFRS）	TotalAssetsIFRS	225730000000	JPY	225,730	CurrentAccumulatedQ1Instant_ConsolidatedMember_ResultMember	/disc/37740/081220220803510748_tse-qcedifsm-37740-20220803510748-ixbrl.htm
2022-08-05	四半期	当期第1四半期累計	連結	実績			TotalEquityIFRS	106620000000	JPY	106,620	CurrentAccumulatedQ1Instant_ConsolidatedMember_ResultMember	/disc/37740/081220220803510748_tse-qcedifsm-37740-20220803510748-ixbrl.htm
2022-08-05	四半期	当期第1四半期累計	連結	実績		親会社の所有者に帰属する持分（IFRS）	EquityAttributableToOwnersOfParentIFRS	105480000000	JPY	105,480	CurrentAccumulatedQ1Instant_ConsolidatedMember_ResultMember	/disc/37740/081220220803510748_tse-qcedifsm-37740-20220803510748-ixbrl.htm
2022-08-05	四半期	当期第1四半期累計	連結	実績			EquityAttributableToOwnersOfParentToTotalAssetsRatioIFRS	0.467	Pure	46.7	CurrentAccumulatedQ1Instant_ConsolidatedMember_ResultMember	/disc/37740/081220220803510748_tse-qcedifsm-37740-20220803510748-ixbrl.htm
2022-08-05	四半期	前期	連結	実績		資産合計（IFRS）	TotalAssetsIFRS	231805000000	JPY	231,805	PriorYearInstant_ConsolidatedMember_ResultMember	/disc/37740/081220220803510748_tse-qcedifsm-37740-20220803510748-ixbrl.htm
2022-08-05	四半期	前期	連結	実績			TotalEquityIFRS	104621000000	JPY	104,621	PriorYearInstant_ConsolidatedMember_ResultMember	/disc/37740/081220220803510748_tse-qcedifsm-37740-20220803510748-ixbrl.htm
2022-08-05	四半期	前期	連結	実績		親会社の所有者に帰属する持分（IFRS）	EquityAttributableToOwnersOfParentIFRS	103528000000	JPY	103,528	PriorYearInstant_ConsolidatedMember_ResultMember	/disc/37740/081220220803510748_tse-qcedifsm-37740-20220803510748-ixbrl.htm
2022-08-05	四半期	前期	連結	実績			EquityAttributableToOwnersOfParentToTotalAssetsRatioIFRS	0.447	Pure	44.7	PriorYearInstant_ConsolidatedMember_ResultMember	/disc/37740/081220220803510748_tse-qcedifsm-37740-20220803510748-ixbrl.htm
2022-08-05	四半期	前期	単体	実績	第2四半期末	1株当たり配当金	DividendPerShare	23.00	JPYPerShares	23.00	PriorYearDuration_SecondQuarterMember_NonConsolidatedMember_ResultMember	/disc/37740/081220220803510748_tse-qcedifsm-37740-20220803510748-ixbrl.htm
2022-08-05	四半期	前期	単体	実績	期末	1株当たり配当金	DividendPerShare	25.00	JPYPerShares	25.00	PriorYearDuration_YearEndMember_NonConsolidatedMember_ResultMember	/disc/37740/081220220803510748_tse-qcedifsm-37740-20220803510748-ixbrl.htm
2022-08-05	四半期	前期	単体	実績	合計	1株当たり配当金	DividendPerShare	48.00	JPYPerShares	48.00	PriorYearDuration_AnnualMember_NonConsolidatedMember_ResultMember	/disc/37740/081220220803510748_tse-qcedifsm-37740-20220803510748-ixbrl.htm
2022-08-05	四半期	当期	単体	予想	第2四半期末	1株当たり配当金	DividendPerShare	29.25	JPYPerShares	29.25	CurrentYearDuration_SecondQuarterMember_NonConsolidatedMember_ForecastMember	/disc/37740/081220220803510748_tse-qcedifsm-37740-20220803510748-ixbrl.htm
2022-08-05	四半期	当期	単体	予想	期末	1株当たり配当金	DividendPerShare	14.63	JPYPerShares	14.63	CurrentYearDuration_YearEndMember_NonConsolidatedMember_ForecastMember	/disc/37740/081220220803510748_tse-qcedifsm-37740-20220803510748-ixbrl.htm
2022-08-05	四半期	当期	単体	実績	合計	当四半期における配当予想の修正	CorrectionOfDividendForecastInThisQuarter			有	CurrentYearDuration_AnnualMember_NonConsolidatedMember_ResultMember	/disc/37740/081220220803510748_tse-qcedifsm-37740-20220803510748-ixbrl.htm
2022-08-05	四半期	当期第1四半期累計	単体	実績	合計	配当の注記	NoteToDividends			（注）当社は、2022年10月１日付で普通株式１株につき２株の株式分割を予定しております。2023年３月期（予想）の期末配当金は当該株式分割後の数値であり、分割前の株数で計算した場合、期末配当金は１株当たり29.26円となり年間配当金は１株当たり58.51円となります。	CurrentAccumulatedQ1Duration_AnnualMember_NonConsolidatedMember_ResultMember	/disc/37740/081220220803510748_tse-qcedifsm-37740-20220803510748-ixbrl.htm
2022-08-05	四半期	当期	連結	予想		業績予想の見出し	TitleForForecasts			3. 2023年 3月期の連結業績予想（2022年 4月 1日～2023年 3月31日）	CurrentYearDuration_ConsolidatedMember_ForecastMember	/disc/37740/081220220803510748_tse-qcedifsm-37740-20220803510748-ixbrl.htm
2022-08-05	四半期	当期第2四半期累計	連結	予想		売上収益（IFRS）	SalesIFRS	117000000000	JPY	117,000	CurrentAccumulatedQ2Duration_ConsolidatedMember_ForecastMember	/disc/37740/081220220803510748_tse-qcedifsm-37740-20220803510748-ixbrl.htm
2022-08-05	四半期	当期第2四半期累計	連結	予想		売上収益の増減率（IFRS）	ChangeInSalesIFRS	0.073	Pure	7.3	CurrentAccumulatedQ2Duration_ConsolidatedMember_ForecastMember	/disc/37740/081220220803510748_tse-qcedifsm-37740-20220803510748-ixbrl.htm
2022-08-05	四半期	当期第2四半期累計	連結	予想		営業利益（IFRS）	OperatingIncomeIFRS	10700000000	JPY	10,700	CurrentAccumulatedQ2Duration_ConsolidatedMember_ForecastMember	/disc/37740/081220220803510748_tse-qcedifsm-37740-20220803510748-ixbrl.htm
2022-08-05	四半期	当期第2四半期累計	連結	予想		営業利益の増減率（IFRS）	ChangeInOperatingIncomeIFRS	0.150	Pure	15.0	CurrentAccumulatedQ2Duration_ConsolidatedMember_ForecastMember	/disc/37740/081220220803510748_tse-qcedifsm-37740-20220803510748-ixbrl.htm
2022-08-05	四半期	当期第2四半期累計	連結	予想		税引前利益（IFRS）	ProfitBeforeTaxIFRS	10300000000	JPY	10,300	CurrentAccumulatedQ2Duration_ConsolidatedMember_ForecastMember	/disc/37740/081220220803510748_tse-qcedifsm-37740-20220803510748-ixbrl.htm
2022-08-05	四半期	当期第2四半期累計	連結	予想		税引前利益の増減率（IFRS）	ChangeInProfitBeforeTaxIFRS	-0.013	Pure	1.3	CurrentAccumulatedQ2Duration_ConsolidatedMember_ForecastMember	/disc/37740/081220220803510748_tse-qcedifsm-37740-20220803510748-ixbrl.htm
2022-08-05	四半期	当期第2四半期累計	連結	予想		親会社の所有者に帰属する当期利益（IFRS）	ProfitAttributableToOwnersOfParentIFRS	6800000000	JPY	6,800	CurrentAccumulatedQ2Duration_ConsolidatedMember_ForecastMember	/disc/37740/081220220803510748_tse-qcedifsm-37740-20220803510748-ixbrl.htm
2022-08-05	四半期	当期第2四半期累計	連結	予想		親会社の所有者に帰属する当期利益の増減率（IFRS）	ChangeInProfitAttributableToOwnersOfParentIFRS	-0.013	Pure	1.3	CurrentAccumulatedQ2Duration_ConsolidatedMember_ForecastMember	/disc/37740/081220220803510748_tse-qcedifsm-37740-20220803510748-ixbrl.htm
2022-08-05	四半期	当期第2四半期累計	連結	予想		基本的1株当たり当期利益（IFRS）	BasicEarningsPerShareIFRS	37.65	JPYPerShares	37.65	CurrentAccumulatedQ2Duration_ConsolidatedMember_ForecastMember	/disc/37740/081220220803510748_tse-qcedifsm-37740-20220803510748-ixbrl.htm
2022-08-05	四半期	当期	連結	予想		売上収益（IFRS）	SalesIFRS	250000000000	JPY	250,000	CurrentYearDuration_ConsolidatedMember_ForecastMember	/disc/37740/081220220803510748_tse-qcedifsm-37740-20220803510748-ixbrl.htm
2022-08-05	四半期	当期	連結	予想		売上収益の増減率（IFRS）	ChangeInSalesIFRS	0.105	Pure	10.5	CurrentYearDuration_ConsolidatedMember_ForecastMember	/disc/37740/081220220803510748_tse-qcedifsm-37740-20220803510748-ixbrl.htm
2022-08-05	四半期	当期	連結	予想		営業利益（IFRS）	OperatingIncomeIFRS	27200000000	JPY	27,200	CurrentYearDuration_ConsolidatedMember_ForecastMember	/disc/37740/081220220803510748_tse-qcedifsm-37740-20220803510748-ixbrl.htm
2022-08-05	四半期	当期	連結	予想		営業利益の増減率（IFRS）	ChangeInOperatingIncomeIFRS	0.155	Pure	15.5	CurrentYearDuration_ConsolidatedMember_ForecastMember	/disc/37740/081220220803510748_tse-qcedifsm-37740-20220803510748-ixbrl.htm
2022-08-05	四半期	当期	連結	予想		税引前利益（IFRS）	ProfitBeforeTaxIFRS	26300000000	JPY	26,300	CurrentYearDuration_ConsolidatedMember_ForecastMember	/disc/37740/081220220803510748_tse-qcedifsm-37740-20220803510748-ixbrl.htm
2022-08-05	四半期	当期	連結	予想		税引前利益の増減率（IFRS）	ChangeInProfitBeforeTaxIFRS	0.088	Pure	8.8	CurrentYearDuration_ConsolidatedMember_ForecastMember	/disc/37740/081220220803510748_tse-qcedifsm-37740-20220803510748-ixbrl.htm
2022-08-05	四半期	当期	連結	予想		親会社の所有者に帰属する当期利益（IFRS）	ProfitAttributableToOwnersOfParentIFRS	17500000000	JPY	17,500	CurrentYearDuration_ConsolidatedMember_ForecastMember	/disc/37740/081220220803510748_tse-qcedifsm-37740-20220803510748-ixbrl.htm
2022-08-05	四半期	当期	連結	予想		親会社の所有者に帰属する当期利益の増減率（IFRS）	ChangeInProfitAttributableToOwnersOfParentIFRS	0.117	Pure	11.7	CurrentYearDuration_ConsolidatedMember_ForecastMember	/disc/37740/081220220803510748_tse-qcedifsm-37740-20220803510748-ixbrl.htm
2022-08-05	四半期	当期	連結	予想		基本的1株当たり当期利益（IFRS）	BasicEarningsPerShareIFRS	96.89	JPYPerShares	96.89	CurrentYearDuration_ConsolidatedMember_ForecastMember	/disc/37740/081220220803510748_tse-qcedifsm-37740-20220803510748-ixbrl.htm
2022-08-05	四半期	当期	連結	予想		当四半期における業績予想の修正	CorrectionOfConsolidatedFinancialForecastInThisQuarter			無	CurrentYearDuration_ConsolidatedMember_ForecastMember	/disc/37740/081220220803510748_tse-qcedifsm-37740-20220803510748-ixbrl.htm
2022-08-05	四半期	当期	連結	予想		業績予想の注記	NoteToForecasts			（注）当社は、2022年10月１日付で普通株式１株につき２株の株式分割を予定しており、基本的1株当たり当期利益は当該株式分割後の数値であります。（注）2023年３月期の連結業績予想の詳細につきましては、添付資料８頁「１．当四半期決算に関する定性的情報 (３) 連結業績予想などの将来予測情報に関する説明」をご覧下さい。	CurrentYearDuration_ConsolidatedMember_ForecastMember	/disc/37740/081220220803510748_tse-qcedifsm-37740-20220803510748-ixbrl.htm
2022-08-05	四半期	当期第1四半期累計	連結	実績			MaterialChangesInSubsidiariesDuringThisPeriodChangesInScopeOfConsolidationsResultingFromChangesInSubsidiariesIFRS			無	CurrentAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/37740/081220220803510748_tse-qcedifsm-37740-20220803510748-ixbrl.htm
2022-08-05	四半期	当期第1四半期累計	連結	実績			ChangesInAccountingPoliciesRequiredByIFRSIFRS			無	CurrentAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/37740/081220220803510748_tse-qcedifsm-37740-20220803510748-ixbrl.htm
2022-08-05	四半期	当期第1四半期累計	連結	実績			ChangesInAccountingPoliciesOtherThanIFRSRequirementsIFRS			無	CurrentAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/37740/081220220803510748_tse-qcedifsm-37740-20220803510748-ixbrl.htm
2022-08-05	四半期	当期第1四半期累計	連結	実績			ChangesInAccountingEstimatesIFRS			無	CurrentAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/37740/081220220803510748_tse-qcedifsm-37740-20220803510748-ixbrl.htm
2022-08-05	四半期	当期第1四半期累計	単体	実績		期末発行済株式数(自己株式を含む)	NumberOfIssuedAndOutstandingSharesAtTheEndOfFiscalYearIncludingTreasuryStock	93534800	Shares	93,534,800	CurrentAccumulatedQ1Instant_NonConsolidatedMember_ResultMember	/disc/37740/081220220803510748_tse-qcedifsm-37740-20220803510748-ixbrl.htm
2022-08-05	四半期	前期	単体	実績		期末発行済株式数(自己株式を含む)	NumberOfIssuedAndOutstandingSharesAtTheEndOfFiscalYearIncludingTreasuryStock	93534800	Shares	93,534,800	PriorYearInstant_NonConsolidatedMember_ResultMember	/disc/37740/081220220803510748_tse-qcedifsm-37740-20220803510748-ixbrl.htm
2022-08-05	四半期	当期第1四半期累計	単体	実績		期末自己株式数	NumberOfTreasuryStockAtTheEndOfFiscalYear	3185828	Shares	3,185,828	CurrentAccumulatedQ1Instant_NonConsolidatedMember_ResultMember	/disc/37740/081220220803510748_tse-qcedifsm-37740-20220803510748-ixbrl.htm
2022-08-05	四半期	前期	単体	実績		期末自己株式数	NumberOfTreasuryStockAtTheEndOfFiscalYear	3221667	Shares	3,221,667	PriorYearInstant_NonConsolidatedMember_ResultMember	/disc/37740/081220220803510748_tse-qcedifsm-37740-20220803510748-ixbrl.htm
2022-08-05	四半期	当期第1四半期累計	単体	実績		期中平均株式数	AverageNumberOfShares	90319431	Shares	90,319,431	CurrentAccumulatedQ1Duration_NonConsolidatedMember_ResultMember	/disc/37740/081220220803510748_tse-qcedifsm-37740-20220803510748-ixbrl.htm
2022-08-05	四半期	前期第1四半期累計	単体	実績		期中平均株式数	AverageNumberOfShares	90244770	Shares	90,244,770	PriorAccumulatedQ1Duration_NonConsolidatedMember_ResultMember	/disc/37740/081220220803510748_tse-qcedifsm-37740-20220803510748-ixbrl.htm
2022-08-05	四半期	当期				将来情報の利用に関する注意	NotesForUsingForecastedInformationAndOthers			(1) 業績予想の適切な利用に関する説明業績予想は、本資料の発表日現在において当社グループの入手可能な情報に基づき、一定の前提（仮定）を用いて作成したものであり、リスクや不確実性を含んでいます。また、今後の当社グループの事業を取り巻く経営環境の変化、市場の動向、その他様々な要因により、実際の業績が現状の見通し数値と大きく変わる可能性があります。業績予想につきましては、添付資料８頁「１．当四半期決算に関する定性的情報 （３） 連結業績予想などの将来予測情報に関する説明」をご覧ください。(2) 金額の表示単位の変更について当社の四半期連結財務諸表に表示される科目その他の事項の金額は、従来、千円単位で記載しておりましたが、当第１四半期連結会計期間及び当第１四半期連結累計期間より百万円単位で記載することに変更いたしました。なお、比較を容易にするため、前連結会計年度及び前第１四半期連結累計期間につい	CurrentYearDuration	/disc/37740/081220220803510748_tse-qcedifsm-37740-20220803510748-ixbrl.htm
2022-08-05	四半期	当期				決算期末	FiscalYearEnd			2023-03-31	CurrentYearInstant	/disc/37740/081220220803510748_tse-qcedifsm-37740-20220803510748-ixbrl.htm
2022-08-05	四半期	当期第1四半期累計				四半期	QuarterlyPeriod	1	Pure	1	CurrentAccumulatedQ1Instant	/disc/37740/081220220803510748_tse-qcedifsm-37740-20220803510748-ixbrl.htm
2022-11-07	四半期	当期第2四半期累計				書類名	DocumentName			第2四半期決算短信〔ＩＦＲＳ〕（連結）	CurrentAccumulatedQ2Instant	/disc/37740/081220221102555880_tse-qcedifsm-37740-20221102555880-ixbrl.htm
2022-11-07	四半期	当期第2四半期累計				提出日	FilingDate			2022年11月7日	CurrentAccumulatedQ2Instant	/disc/37740/081220221102555880_tse-qcedifsm-37740-20221102555880-ixbrl.htm
2022-11-07	四半期	当期第2四半期累計				会社名	CompanyName			株式会社インターネットイニシアティブ	CurrentAccumulatedQ2Instant	/disc/37740/081220221102555880_tse-qcedifsm-37740-20221102555880-ixbrl.htm
2022-11-07	四半期	当期第2四半期累計					TokyoStockExchange			東	CurrentAccumulatedQ2Instant	/disc/37740/081220221102555880_tse-qcedifsm-37740-20221102555880-ixbrl.htm
2022-11-07	四半期	当期第2四半期累計				証券コード	SecuritiesCode			37740	CurrentAccumulatedQ2Instant	/disc/37740/081220221102555880_tse-qcedifsm-37740-20221102555880-ixbrl.htm
2022-11-07	四半期	当期第2四半期累計				URL	URL			https://www.iij.ad.jp/	CurrentAccumulatedQ2Instant	/disc/37740/081220221102555880_tse-qcedifsm-37740-20221102555880-ixbrl.htm
2022-11-07	四半期	当期第2四半期累計				代表者の役職	TitleRepresentative			代表取締役社長	CurrentAccumulatedQ2Instant	/disc/37740/081220221102555880_tse-qcedifsm-37740-20221102555880-ixbrl.htm
2022-11-07	四半期	当期第2四半期累計				代表者名	NameRepresentative			勝 栄二郎	CurrentAccumulatedQ2Instant	/disc/37740/081220221102555880_tse-qcedifsm-37740-20221102555880-ixbrl.htm
2022-11-07	四半期	当期第2四半期累計					TitleInquiries			専務取締役CFO	CurrentAccumulatedQ2Instant	/disc/37740/081220221102555880_tse-qcedifsm-37740-20221102555880-ixbrl.htm
2022-11-07	四半期	当期第2四半期累計					NameInquiries			渡井 昭久	CurrentAccumulatedQ2Instant	/disc/37740/081220221102555880_tse-qcedifsm-37740-20221102555880-ixbrl.htm
