日付	書類	期	連単	区分	四半期	項目名	タグ	値	単位	表示	コンテキスト	出所
2025-11-11	四半期	当期第3四半期累計					NoteToFractionProcessingMethod			(百万円未満四捨五入)	CurrentAccumulatedQ3Instant	/disc/319A0/081220251106589264_tse-qcedjpsm-319A0-202511113319A0-ixbrl.htm
2025-11-11	四半期	当期第3四半期累計	連結	実績		売上高	NetSales	8970000000	JPY	8,970	CurrentAccumulatedQ3Duration_ConsolidatedMember_ResultMember	/disc/319A0/081220251106589264_tse-qcedjpsm-319A0-202511113319A0-ixbrl.htm
2025-11-11	四半期	当期第3四半期累計	連結	実績		売上高の増減率	ChangeInNetSales	0.115	Pure	11.5	CurrentAccumulatedQ3Duration_ConsolidatedMember_ResultMember	/disc/319A0/081220251106589264_tse-qcedjpsm-319A0-202511113319A0-ixbrl.htm
2025-11-11	四半期	当期第3四半期累計	連結	実績		営業利益	OperatingIncome	795000000	JPY	795	CurrentAccumulatedQ3Duration_ConsolidatedMember_ResultMember	/disc/319A0/081220251106589264_tse-qcedjpsm-319A0-202511113319A0-ixbrl.htm
2025-11-11	四半期	当期第3四半期累計	連結	実績		営業利益の増減率	ChangeInOperatingIncome	-0.302	Pure	30.2	CurrentAccumulatedQ3Duration_ConsolidatedMember_ResultMember	/disc/319A0/081220251106589264_tse-qcedjpsm-319A0-202511113319A0-ixbrl.htm
2025-11-11	四半期	当期第3四半期累計	連結	実績		経常利益	OrdinaryIncome	802000000	JPY	802	CurrentAccumulatedQ3Duration_ConsolidatedMember_ResultMember	/disc/319A0/081220251106589264_tse-qcedjpsm-319A0-202511113319A0-ixbrl.htm
2025-11-11	四半期	当期第3四半期累計	連結	実績		経常利益の増減率	ChangeInOrdinaryIncome	-0.306	Pure	30.6	CurrentAccumulatedQ3Duration_ConsolidatedMember_ResultMember	/disc/319A0/081220251106589264_tse-qcedjpsm-319A0-202511113319A0-ixbrl.htm
2025-11-11	四半期	当期第3四半期累計	連結	実績		親会社株主に帰属する当期純利益	ProfitAttributableToOwnersOfParent	801000000	JPY	801	CurrentAccumulatedQ3Duration_ConsolidatedMember_ResultMember	/disc/319A0/081220251106589264_tse-qcedjpsm-319A0-202511113319A0-ixbrl.htm
2025-11-11	四半期	当期第3四半期累計	連結	実績		親会社株主に帰属する当期純利益の増減率	ChangeInProfitAttributableToOwnersOfParent	0.297	Pure	29.7	CurrentAccumulatedQ3Duration_ConsolidatedMember_ResultMember	/disc/319A0/081220251106589264_tse-qcedjpsm-319A0-202511113319A0-ixbrl.htm
2025-11-11	四半期	前期第3四半期累計	連結	実績		売上高	NetSales	8044000000	JPY	8,044	PriorAccumulatedQ3Duration_ConsolidatedMember_ResultMember	/disc/319A0/081220251106589264_tse-qcedjpsm-319A0-202511113319A0-ixbrl.htm
2025-11-11	四半期	前期第3四半期累計	連結	実績		営業利益	OperatingIncome	1138000000	JPY	1,138	PriorAccumulatedQ3Duration_ConsolidatedMember_ResultMember	/disc/319A0/081220251106589264_tse-qcedjpsm-319A0-202511113319A0-ixbrl.htm
2025-11-11	四半期	前期第3四半期累計	連結	実績		経常利益	OrdinaryIncome	1156000000	JPY	1,156	PriorAccumulatedQ3Duration_ConsolidatedMember_ResultMember	/disc/319A0/081220251106589264_tse-qcedjpsm-319A0-202511113319A0-ixbrl.htm
2025-11-11	四半期	前期第3四半期累計	連結	実績		親会社株主に帰属する当期純利益	ProfitAttributableToOwnersOfParent	617000000	JPY	617	PriorAccumulatedQ3Duration_ConsolidatedMember_ResultMember	/disc/319A0/081220251106589264_tse-qcedjpsm-319A0-202511113319A0-ixbrl.htm
2025-11-11	四半期	当期第3四半期累計	連結	実績		包括利益	ComprehensiveIncome	847000000	JPY	847	CurrentAccumulatedQ3Duration_ConsolidatedMember_ResultMember	/disc/319A0/081220251106589264_tse-qcedjpsm-319A0-202511113319A0-ixbrl.htm
2025-11-11	四半期	当期第3四半期累計	連結	実績		包括利益の増減率	ChangeInComprehensiveIncome	0.351	Pure	35.1	CurrentAccumulatedQ3Duration_ConsolidatedMember_ResultMember	/disc/319A0/081220251106589264_tse-qcedjpsm-319A0-202511113319A0-ixbrl.htm
2025-11-11	四半期	前期第3四半期累計	連結	実績		包括利益	ComprehensiveIncome	627000000	JPY	627	PriorAccumulatedQ3Duration_ConsolidatedMember_ResultMember	/disc/319A0/081220251106589264_tse-qcedjpsm-319A0-202511113319A0-ixbrl.htm
2025-11-11	四半期	当期第3四半期累計	連結	実績		1株当たり当期純利益	NetIncomePerShare	92.08	JPYPerShares	92.08	CurrentAccumulatedQ3Duration_ConsolidatedMember_ResultMember	/disc/319A0/081220251106589264_tse-qcedjpsm-319A0-202511113319A0-ixbrl.htm
2025-11-11	四半期	前期第3四半期累計	連結	実績		1株当たり当期純利益	NetIncomePerShare	78.32	JPYPerShares	78.32	PriorAccumulatedQ3Duration_ConsolidatedMember_ResultMember	/disc/319A0/081220251106589264_tse-qcedjpsm-319A0-202511113319A0-ixbrl.htm
2025-11-11	四半期	当期第3四半期累計	連結	実績		経営成績の注記	NoteToOperatingResults			※１ 調整後EBITDA＝営業利益＋減価償却費＋のれん償却費＋取得関連費用※２ 調整後四半期純利益＝親会社株主に帰属する四半期純利益＋のれん償却費-負ののれん発生益＋のれん減損損失＋取得関連費用(注)１ 当社は、2023年12月期第３四半期については四半期連結財務諸表を作成していないため、2024年12月期第３四半期の対前年同四半期増減率は記載しておりません。 ２ 当社は、2024年11月１日付で普通株式5株につき1株の割合をもって株式併合を行っており、１株当たり四半期純利益は当該株式併合が前連結会計年度の期首に行われたと仮定して算定しております。	CurrentAccumulatedQ3Duration_ConsolidatedMember_ResultMember	/disc/319A0/081220251106589264_tse-qcedjpsm-319A0-202511113319A0-ixbrl.htm
2025-11-11	四半期	当期第3四半期累計	連結	実績		総資産	TotalAssets	21581000000	JPY	21,581	CurrentAccumulatedQ3Instant_ConsolidatedMember_ResultMember	/disc/319A0/081220251106589264_tse-qcedjpsm-319A0-202511113319A0-ixbrl.htm
2025-11-11	四半期	当期第3四半期累計	連結	実績		純資産	NetAssets	6622000000	JPY	6,622	CurrentAccumulatedQ3Instant_ConsolidatedMember_ResultMember	/disc/319A0/081220251106589264_tse-qcedjpsm-319A0-202511113319A0-ixbrl.htm
2025-11-11	四半期	当期第3四半期累計	連結	実績		自己資本比率	CapitalAdequacyRatio	0.302	Pure	30.2	CurrentAccumulatedQ3Instant_ConsolidatedMember_ResultMember	/disc/319A0/081220251106589264_tse-qcedjpsm-319A0-202511113319A0-ixbrl.htm
2025-11-11	四半期	前期	連結	実績		総資産	TotalAssets	15416000000	JPY	15,416	PriorYearInstant_ConsolidatedMember_ResultMember	/disc/319A0/081220251106589264_tse-qcedjpsm-319A0-202511113319A0-ixbrl.htm
2025-11-11	四半期	前期	連結	実績		純資産	NetAssets	4002000000	JPY	4,002	PriorYearInstant_ConsolidatedMember_ResultMember	/disc/319A0/081220251106589264_tse-qcedjpsm-319A0-202511113319A0-ixbrl.htm
2025-11-11	四半期	前期	連結	実績		自己資本比率	CapitalAdequacyRatio	0.253	Pure	25.3	PriorYearInstant_ConsolidatedMember_ResultMember	/disc/319A0/081220251106589264_tse-qcedjpsm-319A0-202511113319A0-ixbrl.htm
2025-11-11	四半期	当期第3四半期累計	連結	実績		自己資本	OwnersEquity	6522000000	JPY	6,522	CurrentAccumulatedQ3Instant_ConsolidatedMember_ResultMember	/disc/319A0/081220251106589264_tse-qcedjpsm-319A0-202511113319A0-ixbrl.htm
2025-11-11	四半期	前期	連結	実績		自己資本	OwnersEquity	3902000000	JPY	3,902	PriorYearInstant_ConsolidatedMember_ResultMember	/disc/319A0/081220251106589264_tse-qcedjpsm-319A0-202511113319A0-ixbrl.htm
2025-11-11	四半期	当期第3四半期累計	連結	実績			NoteToFinancialPositions			（注）当社は、2024年11月１日付で普通株式5株につき1株の割合をもって株式併合を行っており、１株当たり純資産は当該株式併合が前連結会計年度の期首に行われたと仮定して算定しております。	CurrentAccumulatedQ3Instant_ConsolidatedMember_ResultMember	/disc/319A0/081220251106589264_tse-qcedjpsm-319A0-202511113319A0-ixbrl.htm
2025-11-11	四半期	前期	単体	実績	第2四半期末	1株当たり配当金	DividendPerShare	0.00	JPYPerShares	0.00	PriorYearDuration_SecondQuarterMember_NonConsolidatedMember_ResultMember	/disc/319A0/081220251106589264_tse-qcedjpsm-319A0-202511113319A0-ixbrl.htm
2025-11-11	四半期	前期	単体	実績	期末	1株当たり配当金	DividendPerShare	0.00	JPYPerShares	0.00	PriorYearDuration_YearEndMember_NonConsolidatedMember_ResultMember	/disc/319A0/081220251106589264_tse-qcedjpsm-319A0-202511113319A0-ixbrl.htm
2025-11-11	四半期	前期	単体	実績	合計	1株当たり配当金	DividendPerShare	0.00	JPYPerShares	0.00	PriorYearDuration_AnnualMember_NonConsolidatedMember_ResultMember	/disc/319A0/081220251106589264_tse-qcedjpsm-319A0-202511113319A0-ixbrl.htm
2025-11-11	四半期	当期	単体	実績	第2四半期末	1株当たり配当金	DividendPerShare	0.00	JPYPerShares	0.00	CurrentYearDuration_SecondQuarterMember_NonConsolidatedMember_ResultMember	/disc/319A0/081220251106589264_tse-qcedjpsm-319A0-202511113319A0-ixbrl.htm
2025-11-11	四半期	当期	単体	予想	期末	1株当たり配当金	DividendPerShare	0.00	JPYPerShares	0.00	CurrentYearDuration_YearEndMember_NonConsolidatedMember_ForecastMember	/disc/319A0/081220251106589264_tse-qcedjpsm-319A0-202511113319A0-ixbrl.htm
2025-11-11	四半期	当期	単体	予想	合計	1株当たり配当金	DividendPerShare	0.00	JPYPerShares	0.00	CurrentYearDuration_AnnualMember_NonConsolidatedMember_ForecastMember	/disc/319A0/081220251106589264_tse-qcedjpsm-319A0-202511113319A0-ixbrl.htm
2025-11-11	四半期	当期	単体	実績	合計	当四半期における配当予想の修正	CorrectionOfDividendForecastInThisQuarter			無	CurrentYearDuration_AnnualMember_NonConsolidatedMember_ResultMember	/disc/319A0/081220251106589264_tse-qcedjpsm-319A0-202511113319A0-ixbrl.htm
2025-11-11	四半期	当期	連結	予想		業績予想の見出し	TitleForForecasts			３．2025年12月期の連結業績予想（2025年１月１日～2025年12月31日）	CurrentYearDuration_ConsolidatedMember_ForecastMember	/disc/319A0/081220251106589264_tse-qcedjpsm-319A0-202511113319A0-ixbrl.htm
2025-11-11	四半期	当期	連結	予想		売上高	NetSales	11600000000	JPY	11,600	CurrentYearDuration_ConsolidatedMember_ForecastMember	/disc/319A0/081220251106589264_tse-qcedjpsm-319A0-202511113319A0-ixbrl.htm
2025-11-11	四半期	当期	連結	予想		売上高の増減率	ChangeInNetSales	0.050	Pure	5.0	CurrentYearDuration_ConsolidatedMember_ForecastMember	/disc/319A0/081220251106589264_tse-qcedjpsm-319A0-202511113319A0-ixbrl.htm
2025-11-11	四半期	当期	連結	予想		当四半期における業績予想の修正	CorrectionOfConsolidatedFinancialForecastInThisQuarter			無	CurrentYearDuration_ConsolidatedMember_ForecastMember	/disc/319A0/081220251106589264_tse-qcedjpsm-319A0-202511113319A0-ixbrl.htm
2025-11-11	四半期	当期第3四半期累計	連結	実績		期中の連結範囲の重要な変更	SignificantChangesInTheScopeOfConsolidationDuringThePeriod			有	CurrentAccumulatedQ3Duration_ConsolidatedMember_ResultMember	/disc/319A0/081220251106589264_tse-qcedjpsm-319A0-202511113319A0-ixbrl.htm
2025-11-11	四半期	当期第3四半期累計	連結	実績		新規連結子会社数	NumberOfSubsidiariesNewlyConsolidated	4	NumberOfCompanies	4	CurrentAccumulatedQ3Duration_ConsolidatedMember_ResultMember	/disc/319A0/081220251106589264_tse-qcedjpsm-319A0-202511113319A0-ixbrl.htm
2025-11-11	四半期	当期第3四半期累計	連結	実績		新規連結子会社の名称	NameOfSubsidiariesNewlyConsolidated			株式会社ミヤサカ工業、株式会社サンテック産業、株式会社神田鉄工所、株式会社アルファーシステム	CurrentAccumulatedQ3Duration_ConsolidatedMember_ResultMember	/disc/319A0/081220251106589264_tse-qcedjpsm-319A0-202511113319A0-ixbrl.htm
2025-11-11	四半期	当期第3四半期累計	連結	実績			ApplyingOfSpecificAccountingOfTheConsolidatedQuarterlyFinancialStatements			無	CurrentAccumulatedQ3Duration_ConsolidatedMember_ResultMember	/disc/319A0/081220251106589264_tse-qcedjpsm-319A0-202511113319A0-ixbrl.htm
2025-11-11	四半期	当期第3四半期累計	連結	実績		会計基準等の改正に伴う変更	ChangesBasedOnRevisionsOfAccountingStandard			有	CurrentAccumulatedQ3Duration_ConsolidatedMember_ResultMember	/disc/319A0/081220251106589264_tse-qcedjpsm-319A0-202511113319A0-ixbrl.htm
2025-11-11	四半期	当期第3四半期累計	連結	実績		それ以外の会計方針の変更	ChangesOtherThanOnesBasedOnRevisionsOfAccountingStandard			無	CurrentAccumulatedQ3Duration_ConsolidatedMember_ResultMember	/disc/319A0/081220251106589264_tse-qcedjpsm-319A0-202511113319A0-ixbrl.htm
2025-11-11	四半期	当期第3四半期累計	連結	実績		会計上の見積りの変更	ChangesInAccountingEstimates			無	CurrentAccumulatedQ3Duration_ConsolidatedMember_ResultMember	/disc/319A0/081220251106589264_tse-qcedjpsm-319A0-202511113319A0-ixbrl.htm
2025-11-11	四半期	当期第3四半期累計	連結	実績		修正再表示	RetrospectiveRestatement			無	CurrentAccumulatedQ3Duration_ConsolidatedMember_ResultMember	/disc/319A0/081220251106589264_tse-qcedjpsm-319A0-202511113319A0-ixbrl.htm
2025-11-11	四半期	当期第3四半期累計	単体	実績		期末発行済株式数(自己株式を含む)	NumberOfIssuedAndOutstandingSharesAtTheEndOfFiscalYearIncludingTreasuryStock	8845978	Shares	8,845,978	CurrentAccumulatedQ3Instant_NonConsolidatedMember_ResultMember	/disc/319A0/081220251106589264_tse-qcedjpsm-319A0-202511113319A0-ixbrl.htm
2025-11-11	四半期	前期	単体	実績		期末発行済株式数(自己株式を含む)	NumberOfIssuedAndOutstandingSharesAtTheEndOfFiscalYearIncludingTreasuryStock	7882778	Shares	7,882,778	PriorYearInstant_NonConsolidatedMember_ResultMember	/disc/319A0/081220251106589264_tse-qcedjpsm-319A0-202511113319A0-ixbrl.htm
2025-11-11	四半期	当期第3四半期累計	単体	実績		期末自己株式数	NumberOfTreasuryStockAtTheEndOfFiscalYear	16	Shares	16	CurrentAccumulatedQ3Instant_NonConsolidatedMember_ResultMember	/disc/319A0/081220251106589264_tse-qcedjpsm-319A0-202511113319A0-ixbrl.htm
2025-11-11	四半期	当期第3四半期累計	単体	実績		期中平均株式数	AverageNumberOfShares	8698840	Shares	8,698,840	CurrentAccumulatedQ3Duration_NonConsolidatedMember_ResultMember	/disc/319A0/081220251106589264_tse-qcedjpsm-319A0-202511113319A0-ixbrl.htm
2025-11-11	四半期	前期第3四半期累計	単体	実績		期中平均株式数	AverageNumberOfShares	7882778	Shares	7,882,778	PriorAccumulatedQ3Duration_NonConsolidatedMember_ResultMember	/disc/319A0/081220251106589264_tse-qcedjpsm-319A0-202511113319A0-ixbrl.htm
2025-11-11	四半期	当期第3四半期累計					ReviewOfAttachedConsolidatedQuarterlyFinancialStatementsByACertifiedPublicAccountantOrAnAuditFirm			無	CurrentAccumulatedQ3Duration	/disc/319A0/081220251106589264_tse-qcedjpsm-319A0-202511113319A0-ixbrl.htm
2025-11-11	四半期	当期				将来情報の利用に関する注意	NotesForUsingForecastedInformationAndOthers			（将来に関する記述等についてのご注意） 本資料に記載されている業績見通し等の将来に関する記述は、当社が現在入手している情報及び合理的であると判断する一定の前提に基づいており、その達成を当社として約束する趣旨のものではありません。また、実際の業績等は様々な要因により大きく異なる可能性があります。 業績予想の前提となる条件及び業績予想のご利用にあたっての注意事項等については、添付資料３ページ「１．当四半期決算に関する定性的情報（３）連結業績予想などの将来予測情報に関する説明」をご覧ください。	CurrentYearDuration	/disc/319A0/081220251106589264_tse-qcedjpsm-319A0-202511113319A0-ixbrl.htm
2025-11-11	四半期	当期第3四半期累計					TokyoStockExchangePrime			false	CurrentAccumulatedQ3Instant	/disc/319A0/081220251106589264_tse-qcedjpsm-319A0-202511113319A0-ixbrl.htm
2025-11-11	四半期	当期第3四半期累計					TokyoStockExchangeStandard			false	CurrentAccumulatedQ3Instant	/disc/319A0/081220251106589264_tse-qcedjpsm-319A0-202511113319A0-ixbrl.htm
2025-11-11	四半期	当期第3四半期累計					TokyoStockExchangeGrowth			true	CurrentAccumulatedQ3Instant	/disc/319A0/081220251106589264_tse-qcedjpsm-319A0-202511113319A0-ixbrl.htm
2025-11-11	四半期	当期第3四半期累計					TokyoStockExchangePROMarket			false	CurrentAccumulatedQ3Instant	/disc/319A0/081220251106589264_tse-qcedjpsm-319A0-202511113319A0-ixbrl.htm
2025-11-11	四半期	当期第3四半期累計					TokyoStockExchangeOthers			false	CurrentAccumulatedQ3Instant	/disc/319A0/081220251106589264_tse-qcedjpsm-319A0-202511113319A0-ixbrl.htm
2025-11-11	四半期	当期第3四半期累計					NagoyaStockExchange1stSection			false	CurrentAccumulatedQ3Instant	/disc/319A0/081220251106589264_tse-qcedjpsm-319A0-202511113319A0-ixbrl.htm
2025-11-11	四半期	当期第3四半期累計					NagoyaStockExchange2ndSection			false	CurrentAccumulatedQ3Instant	/disc/319A0/081220251106589264_tse-qcedjpsm-319A0-202511113319A0-ixbrl.htm
2025-11-11	四半期	当期第3四半期累計					NagoyaStockExchangeCentrex			false	CurrentAccumulatedQ3Instant	/disc/319A0/081220251106589264_tse-qcedjpsm-319A0-202511113319A0-ixbrl.htm
2025-11-11	四半期	当期第3四半期累計					NagoyaStockExchangeOthers			false	CurrentAccumulatedQ3Instant	/disc/319A0/081220251106589264_tse-qcedjpsm-319A0-202511113319A0-ixbrl.htm
2025-11-11	四半期	当期第3四半期累計					SapporoStockExchangeEstablished			false	CurrentAccumulatedQ3Instant	/disc/319A0/081220251106589264_tse-qcedjpsm-319A0-202511113319A0-ixbrl.htm
2025-11-11	四半期	当期第3四半期累計					SapporoStockExchangeAmbitious			false	CurrentAccumulatedQ3Instant	/disc/319A0/081220251106589264_tse-qcedjpsm-319A0-202511113319A0-ixbrl.htm
2025-11-11	四半期	当期第3四半期累計					SapporoStockExchangeOthers			false	CurrentAccumulatedQ3Instant	/disc/319A0/081220251106589264_tse-qcedjpsm-319A0-202511113319A0-ixbrl.htm
2025-11-11	四半期	当期第3四半期累計					FukuokaStockExchangeEstablished			false	CurrentAccumulatedQ3Instant	/disc/319A0/081220251106589264_tse-qcedjpsm-319A0-202511113319A0-ixbrl.htm
2025-11-11	四半期	当期第3四半期累計					FukuokaStockExchangeQBoard			false	CurrentAccumulatedQ3Instant	/disc/319A0/081220251106589264_tse-qcedjpsm-319A0-202511113319A0-ixbrl.htm
2025-11-11	四半期	当期第3四半期累計					FukuokaStockExchangeOthers			false	CurrentAccumulatedQ3Instant	/disc/319A0/081220251106589264_tse-qcedjpsm-319A0-202511113319A0-ixbrl.htm
2025-11-11	四半期	当期第3四半期累計					JapanSecuritiesDealersAssociationGreenSheet			false	CurrentAccumulatedQ3Instant	/disc/319A0/081220251106589264_tse-qcedjpsm-319A0-202511113319A0-ixbrl.htm
2025-11-11	四半期	当期					GeneralBusiness			true	CurrentYearInstant	/disc/319A0/081220251106589264_tse-qcedjpsm-319A0-202511113319A0-ixbrl.htm
2025-11-11	四半期	当期					SpecificBusiness			false	CurrentYearInstant	/disc/319A0/081220251106589264_tse-qcedjpsm-319A0-202511113319A0-ixbrl.htm
2025-11-11	四半期	当期				決算期末	FiscalYearEnd			2025-12-31	CurrentYearInstant	/disc/319A0/081220251106589264_tse-qcedjpsm-319A0-202511113319A0-ixbrl.htm
2025-11-11	四半期	当期第3四半期累計				四半期	QuarterlyPeriod	3	Pure	3	CurrentAccumulatedQ3Instant	/disc/319A0/081220251106589264_tse-qcedjpsm-319A0-202511113319A0-ixbrl.htm
2026-02-13	年次	当期				書類名	DocumentName			決算短信〔日本基準〕(連結)	CurrentYearInstant	/disc/319A0/081220260213559024_tse-acedjpsm-319A0-202602133319A0-ixbrl.htm
2026-02-13	年次	当期				提出日	FilingDate			2026年２月13日	CurrentYearInstant	/disc/319A0/081220260213559024_tse-acedjpsm-319A0-202602133319A0-ixbrl.htm
2026-02-13	年次	当期				会社名	CompanyName			株式会社技術承継機構	CurrentYearInstant	/disc/319A0/081220260213559024_tse-acedjpsm-319A0-202602133319A0-ixbrl.htm
2026-02-13	年次	当期					TokyoStockExchange			東	CurrentYearInstant	/disc/319A0/081220260213559024_tse-acedjpsm-319A0-202602133319A0-ixbrl.htm
2026-02-13	年次	当期				証券コード	SecuritiesCode			319A0	CurrentYearInstant	/disc/319A0/081220260213559024_tse-acedjpsm-319A0-202602133319A0-ixbrl.htm
2026-02-13	年次	当期				URL	URL			https://ngt-g.com/	CurrentYearInstant	/disc/319A0/081220260213559024_tse-acedjpsm-319A0-202602133319A0-ixbrl.htm
2026-02-13	年次	当期				代表者の役職	TitleRepresentative			代表取締役社長	CurrentYearInstant	/disc/319A0/081220260213559024_tse-acedjpsm-319A0-202602133319A0-ixbrl.htm
2026-02-13	年次	当期				代表者名	NameRepresentative			新居 英一	CurrentYearInstant	/disc/319A0/081220260213559024_tse-acedjpsm-319A0-202602133319A0-ixbrl.htm
2026-02-13	年次	当期					TitleInquiries			管理部長	CurrentYearInstant	/disc/319A0/081220260213559024_tse-acedjpsm-319A0-202602133319A0-ixbrl.htm
2026-02-13	年次	当期					NameInquiries			江尻 晃洋	CurrentYearInstant	/disc/319A0/081220260213559024_tse-acedjpsm-319A0-202602133319A0-ixbrl.htm
2026-02-13	年次	当期					Tel			050-5538-8495	CurrentYearInstant	/disc/319A0/081220260213559024_tse-acedjpsm-319A0-202602133319A0-ixbrl.htm
2026-02-13	年次	当期					DateOfGeneralShareholdersMeetingAsPlanned			2026年３月30日	CurrentYearInstant	/disc/319A0/081220260213559024_tse-acedjpsm-319A0-202602133319A0-ixbrl.htm
2026-02-13	年次	当期					AnnualSecuritiesReportFilingDateAsPlanned			2026年３月30日	CurrentYearInstant	/disc/319A0/081220260213559024_tse-acedjpsm-319A0-202602133319A0-ixbrl.htm
2026-02-13	年次	当期					SupplementalMaterialOfAnnualResults			有	CurrentYearInstant	/disc/319A0/081220260213559024_tse-acedjpsm-319A0-202602133319A0-ixbrl.htm
2026-02-13	年次	当期					ConveningBriefingOfAnnualResults			有	CurrentYearInstant	/disc/319A0/081220260213559024_tse-acedjpsm-319A0-202602133319A0-ixbrl.htm
2026-02-13	年次	当期					TargetAudienceBriefingOfAnnualResults			(アナリスト向け)	CurrentYearInstant	/disc/319A0/081220260213559024_tse-acedjpsm-319A0-202602133319A0-ixbrl.htm
2026-02-13	年次	当期					NoteToFractionProcessingMethod			(百万円未満四捨五入)	CurrentYearInstant	/disc/319A0/081220260213559024_tse-acedjpsm-319A0-202602133319A0-ixbrl.htm
2026-02-13	年次	当期	連結	実績		売上高	NetSales	14961000000	JPY	14,961	CurrentYearDuration_ConsolidatedMember_ResultMember	/disc/319A0/081220260213559024_tse-acedjpsm-319A0-202602133319A0-ixbrl.htm
2026-02-13	年次	当期	連結	実績		売上高の増減率	ChangeInNetSales	0.354	Pure	35.4	CurrentYearDuration_ConsolidatedMember_ResultMember	/disc/319A0/081220260213559024_tse-acedjpsm-319A0-202602133319A0-ixbrl.htm
2026-02-13	年次	当期	連結	実績		営業利益	OperatingIncome	1432000000	JPY	1,432	CurrentYearDuration_ConsolidatedMember_ResultMember	/disc/319A0/081220260213559024_tse-acedjpsm-319A0-202602133319A0-ixbrl.htm
2026-02-13	年次	当期	連結	実績		営業利益の増減率	ChangeInOperatingIncome	-0.056	Pure	5.6	CurrentYearDuration_ConsolidatedMember_ResultMember	/disc/319A0/081220260213559024_tse-acedjpsm-319A0-202602133319A0-ixbrl.htm
2026-02-13	年次	当期	連結	実績		経常利益	OrdinaryIncome	1416000000	JPY	1,416	CurrentYearDuration_ConsolidatedMember_ResultMember	/disc/319A0/081220260213559024_tse-acedjpsm-319A0-202602133319A0-ixbrl.htm
2026-02-13	年次	当期	連結	実績		経常利益の増減率	ChangeInOrdinaryIncome	-0.085	Pure	8.5	CurrentYearDuration_ConsolidatedMember_ResultMember	/disc/319A0/081220260213559024_tse-acedjpsm-319A0-202602133319A0-ixbrl.htm
2026-02-13	年次	当期	連結	実績		親会社株主に帰属する当期純利益	ProfitAttributableToOwnersOfParent	3091000000	JPY	3,091	CurrentYearDuration_ConsolidatedMember_ResultMember	/disc/319A0/081220260213559024_tse-acedjpsm-319A0-202602133319A0-ixbrl.htm
2026-02-13	年次	当期	連結	実績		親会社株主に帰属する当期純利益の増減率	ChangeInProfitAttributableToOwnersOfParent	2.430	Pure	243.0	CurrentYearDuration_ConsolidatedMember_ResultMember	/disc/319A0/081220260213559024_tse-acedjpsm-319A0-202602133319A0-ixbrl.htm
2026-02-13	年次	前期	連結	実績		売上高	NetSales	11051000000	JPY	11,051	PriorYearDuration_ConsolidatedMember_ResultMember	/disc/319A0/081220260213559024_tse-acedjpsm-319A0-202602133319A0-ixbrl.htm
2026-02-13	年次	前期	連結	実績		売上高の増減率	ChangeInNetSales	0.185	Pure	18.5	PriorYearDuration_ConsolidatedMember_ResultMember	/disc/319A0/081220260213559024_tse-acedjpsm-319A0-202602133319A0-ixbrl.htm
2026-02-13	年次	前期	連結	実績		営業利益	OperatingIncome	1517000000	JPY	1,517	PriorYearDuration_ConsolidatedMember_ResultMember	/disc/319A0/081220260213559024_tse-acedjpsm-319A0-202602133319A0-ixbrl.htm
2026-02-13	年次	前期	連結	実績		営業利益の増減率	ChangeInOperatingIncome	0.726	Pure	72.6	PriorYearDuration_ConsolidatedMember_ResultMember	/disc/319A0/081220260213559024_tse-acedjpsm-319A0-202602133319A0-ixbrl.htm
2026-02-13	年次	前期	連結	実績		経常利益	OrdinaryIncome	1548000000	JPY	1,548	PriorYearDuration_ConsolidatedMember_ResultMember	/disc/319A0/081220260213559024_tse-acedjpsm-319A0-202602133319A0-ixbrl.htm
2026-02-13	年次	前期	連結	実績		経常利益の増減率	ChangeInOrdinaryIncome	0.671	Pure	67.1	PriorYearDuration_ConsolidatedMember_ResultMember	/disc/319A0/081220260213559024_tse-acedjpsm-319A0-202602133319A0-ixbrl.htm
2026-02-13	年次	前期	連結	実績		親会社株主に帰属する当期純利益	ProfitAttributableToOwnersOfParent	901000000	JPY	901	PriorYearDuration_ConsolidatedMember_ResultMember	/disc/319A0/081220260213559024_tse-acedjpsm-319A0-202602133319A0-ixbrl.htm
2026-02-13	年次	前期	連結	実績		親会社株主に帰属する当期純利益の増減率	ChangeInProfitAttributableToOwnersOfParent	-0.441	Pure	44.1	PriorYearDuration_ConsolidatedMember_ResultMember	/disc/319A0/081220260213559024_tse-acedjpsm-319A0-202602133319A0-ixbrl.htm
2026-02-13	年次	当期	連結	実績		包括利益	ComprehensiveIncome	3539000000	JPY	3,539	CurrentYearDuration_ConsolidatedMember_ResultMember	/disc/319A0/081220260213559024_tse-acedjpsm-319A0-202602133319A0-ixbrl.htm
2026-02-13	年次	当期	連結	実績		包括利益の増減率	ChangeInComprehensiveIncome	2.763	Pure	276.3	CurrentYearDuration_ConsolidatedMember_ResultMember	/disc/319A0/081220260213559024_tse-acedjpsm-319A0-202602133319A0-ixbrl.htm
2026-02-13	年次	前期	連結	実績		包括利益	ComprehensiveIncome	940000000	JPY	940	PriorYearDuration_ConsolidatedMember_ResultMember	/disc/319A0/081220260213559024_tse-acedjpsm-319A0-202602133319A0-ixbrl.htm
2026-02-13	年次	前期	連結	実績		包括利益の増減率	ChangeInComprehensiveIncome	-0.430	Pure	43.0	PriorYearDuration_ConsolidatedMember_ResultMember	/disc/319A0/081220260213559024_tse-acedjpsm-319A0-202602133319A0-ixbrl.htm
